11.29, 5814.685100, 0.884766, 0.378662, 
11.30, 5797.202600, 0.870850, 0.411133, 
11.31, 5709.790000, 0.854492, 0.483887, 
11.32, 5496.503400, 0.875977, 0.538574, 
11.33, 5237.762200, 0.857422, 0.539063, 
11.34, 5020.979000, 0.850586, 0.513428, 
11.35, 4870.628900, 0.864746, 0.531738, 
11.36, 4751.748000, 0.853760, 0.504150, 
11.37, 4702.796900, 0.845459, 0.497803, 
11.38, 4667.832000, 0.833984, 0.522461, 
11.39, 4643.356400, 0.822266, 0.521729, 
11.40, 4629.370600, 0.824707, 0.520264, 
11.41, 4639.859900, 0.802490, 0.520508, 
11.42, 4657.342300, 0.809570, 0.531494, 
11.43, 4660.838900, 0.812744, 0.574219, 
11.44, 4608.391600, 0.802490, 0.584717, 
11.45, 4548.950700, 0.785645, 0.614258, 
11.46, 4447.552200, 0.778809, 0.642822, 
11.47, 4356.643100, 0.769043, 0.633057, 
11.48, 4290.209500, 0.778564, 0.645508, 
11.49, 4241.258300, 0.736572, 0.633789, 
11.50, 4244.754900, 0.776367, 0.629150, 
11.51, 4213.286600, 0.733398, 0.673340, 
11.52, 4125.874000, 0.748291, 0.692139, 
11.53, 4055.943800, 0.717773, 0.702637, 
11.54, 3940.559300, 0.728516, 0.724609, 
11.55, 3811.188700, 0.708496, 0.744629, 
11.56, 3639.859900, 0.697021, 0.728760, 
11.57, 3527.971900, 0.718506, 0.740234, 
11.58, 3486.013900, 0.680908, 0.707764, 
11.59, 3461.538300, 0.682129, 0.711182, 
11.60, 3468.531300, 0.679443, 0.712158, 
11.61, 3506.992900, 0.670410, 0.697266, 
11.62, 3569.929900, 0.656006, 0.696777, 
11.63, 3674.825000, 0.656738, 0.700439, 
11.64, 3765.734100, 0.647705, 0.709473, 
11.65, 3807.692100, 0.631104, 0.731934, 
11.66, 3860.139600, 0.635742, 0.740967, 
11.67, 3926.573200, 0.616943, 0.729248, 
11.68, 3979.020800, 0.597900, 0.738525, 
11.69, 4101.398400, 0.591064, 0.731201, 
11.70, 4255.244600, 0.584473, 0.711182, 
11.71, 4395.104500, 0.575439, 0.758057, 
11.72, 4496.503400, 0.557129, 0.759766, 
11.73, 4573.426300, 0.545410, 0.810303, 
11.74, 4566.433600, 0.534180, 0.832520, 
11.75, 4538.461400, 0.540771, 0.849121, 
11.76, 4472.027800, 0.516602, 0.877930, 
11.77, 4409.090800, 0.502686, 0.861084, 
11.78, 4360.139600, 0.503906, 0.871826, 
11.79, 4300.699200, 0.479736, 0.886963, 
11.80, 4181.817900, 0.480957, 0.920410, 
11.81, 4052.447300, 0.470703, 0.932373, 
11.82, 3930.069800, 0.454834, 0.916016, 
11.83, 3744.755100, 0.441406, 0.980713, 
11.84, 3538.461400, 0.439941, 0.988281, 
11.85, 3244.755100, 0.446289, 1.045166, 
11.86, 2860.139600, 0.427002, 1.091064, 
11.87, 2409.090800, 0.431396, 1.100342, 
11.88, 1888.111800, 0.423584, 1.147705, 
11.89, 1325.174800, 0.415771, 1.153076, 
11.90, 713.286680, 0.414307, 1.176758, 
11.91, 73.426567, 0.421631, 1.186035, 
11.92, -541.958010, 0.421143, 1.165283, 
11.93, -1118.881100, 0.424805, 1.135986, 
11.94, -1629.370600, 0.426025, 1.117188, 
11.95, -2164.335400, 0.432617, 1.130615, 
11.96, -2727.272700, 0.434814, 1.138428, 
11.97, -3283.216600, 0.432617, 1.125488, 
11.98, -3825.174600, 0.439697, 1.093262, 
11.99, -4255.244600, 0.449463, 1.051758, 
12.00, -4611.887700, 0.445801, 1.012207, 
12.01, -4881.118700, 0.457764, 0.959961, 
12.02, -5076.922900, 0.465820, 0.928711, 
12.03, -5234.265600, 0.476563, 0.913818, 
12.04, -5388.111800, 0.506836, 0.897949, 
12.05, -5513.985800, 0.506104, 0.875732, 
12.06, -5639.859900, 0.532227, 0.875488, 
12.07, -5772.727100, 0.547363, 0.851318, 
12.08, -5863.636200, 0.555908, 0.816895, 
12.09, -5874.125500, 0.561279, 0.772461, 
12.10, -5793.706100, 0.573486, 0.727295, 
12.11, -5636.363300, 0.592041, 0.702393, 
12.12, -5506.992700, 0.612305, 0.721924, 
12.13, -5531.468300, 0.622559, 0.771240, 
12.14, -5625.874000, 0.644043, 0.770996, 
12.15, -5699.300300, 0.641113, 0.754883, 
12.16, -5800.699200, 0.654053, 0.735107, 
12.17, -5839.160600, 0.678955, 0.702393, 
12.18, -5842.657200, 0.685059, 0.664307, 
12.19, -5821.678200, 0.698975, 0.657471, 
12.20, -5800.699200, 0.693604, 0.634521, 
12.21, -5734.265600, 0.717285, 0.604980, 
12.22, -5629.370600, 0.731689, 0.563232, 
12.23, -5489.510300, 0.744141, 0.555176, 
12.24, -5370.628900, 0.764404, 0.552734, 
12.25, -5248.251500, 0.764648, 0.543213, 
12.26, -5188.811000, 0.778320, 0.555908, 
12.27, -5164.335400, 0.796387, 0.544434, 
12.28, -5136.363300, 0.802246, 0.534912, 
12.29, -5108.391600, 0.807617, 0.526123, 
12.30, -5083.916000, 0.810547, 0.508301, 
12.31, -5073.426300, 0.829102, 0.495605, 
12.32, -5031.468300, 0.840088, 0.464600, 
12.33, -4972.027800, 0.847656, 0.435303, 
12.34, -4870.628900, 0.859375, 0.419434, 
12.35, -4758.741200, 0.854004, 0.405273, 
12.36, -4674.825200, 0.859131, 0.405518, 
12.37, -4629.370600, 0.875977, 0.400635, 
12.38, -4590.908700, 0.884521, 0.412842, 
12.39, -4604.895000, 0.885254, 0.401611, 
12.40, -4625.874000, 0.883057, 0.382324, 
12.41, -4625.874000, 0.895752, 0.369385, 
12.42, -4629.370600, 0.902100, 0.344727, 
12.43, -4583.916000, 0.901611, 0.323975, 
12.44, -4548.950700, 0.912842, 0.307617, 
12.45, -4506.992700, 0.906494, 0.286621, 
12.46, -4437.062500, 0.926758, 0.264893, 
12.47, -4367.132800, 0.926758, 0.256836, 
12.48, -4332.167500, 0.937500, 0.264160, 
12.49, -4314.685100, 0.942139, 0.262207, 
12.50, -4304.195800, 0.937256, 0.240234, 
12.51, -4279.720200, 0.953369, 0.218018, 
12.52, -4258.741200, 0.955078, 0.233154, 
12.53, -4276.223600, 0.947021, 0.222168, 
12.54, -4293.706100, 0.956299, 0.193115, 
12.55, -4248.251500, 0.964111, 0.150391, 
12.56, -4146.853000, 0.958252, 0.121582, 
12.57, -4059.440400, 0.960449, 0.125000, 
12.58, -3965.034700, 0.963135, 0.098633, 
12.59, -3849.650100, 0.964600, 0.086426, 
12.60, -3734.265600, 0.973633, 0.078857, 
12.61, -3636.363500, 0.972656, 0.083984, 
12.62, -3587.412400, 0.970703, 0.081055, 
12.63, -3562.937000, 0.975830, 0.093750, 
12.64, -3580.419400, 0.973877, 0.087891, 
12.65, -3597.901900, 0.992432, 0.067871, 
12.66, -3590.908900, 0.976318, 0.044434, 
12.67, -3541.957800, 0.969727, 0.011230, 
12.68, -3479.020800, 0.985840, -0.001221, 
12.69, -3430.069800, 0.986572, 0.004639, 
12.70, -3391.608200, 0.992188, -0.004150, 
12.71, -3335.664100, 0.985107, -0.038330, 
12.72, -3251.748000, 0.995605, -0.039795, 
12.73, -3216.783000, 0.969971, -0.022217, 
12.74, -3220.279500, 0.988525, -0.019531, 
12.75, -3220.279500, 0.983643, -0.056641, 
12.76, -3164.335400, 0.979248, -0.085938, 
12.77, -3104.895000, 0.981934, -0.091553, 
12.78, -3045.454300, 0.977539, -0.098389, 
12.79, -2947.552200, 0.983154, -0.134277, 
12.80, -2800.699200, 0.978271, -0.154297, 
12.81, -2664.335400, 0.982422, -0.159912, 
12.82, -2541.958000, 0.980957, -0.125000, 
12.83, -2520.979000, 0.983398, -0.112549, 
12.84, -2534.964800, 0.975830, -0.124756, 
12.85, -2517.482400, 0.978027, -0.142578, 
12.86, -2489.510300, 0.974365, -0.158691, 
12.87, -2433.566400, 0.971680, -0.174072, 
12.88, -2367.132800, 0.989746, -0.182861, 
12.89, -2314.685300, 0.970703, -0.188721, 
12.90, -2276.223600, 0.978027, -0.171631, 
12.91, -2283.216800, 0.969482, -0.157227, 
12.92, -2307.692100, 0.970459, -0.170410, 
12.93, -2353.146700, 0.971436, -0.179443, 
12.94, -2360.139600, 0.963135, -0.196777, 
12.95, -2367.132800, 0.969727, -0.205566, 
12.96, -2360.139600, 0.976807, -0.203369, 
12.97, -2398.601300, 0.951904, -0.203125, 
12.98, -2444.055900, 0.956543, -0.200439, 
12.99, -2531.468500, 0.954102, -0.201660, 
13.00, -2622.377400, 0.958740, -0.196289, 
13.01, -2723.776100, 0.947510, -0.204346, 
13.02, -2849.650100, 0.946533, -0.211426, 
13.03, -2940.559300, 0.941162, -0.237793, 
13.04, -2996.503400, 0.957031, -0.276367, 
13.05, -2989.510300, 0.945068, -0.290283, 
13.06, -2982.517300, 0.928955, -0.300781, 
13.07, -2982.517300, 0.927246, -0.309570, 
13.08, -2961.538300, 0.938232, -0.340088, 
13.09, -2874.125700, 0.935791, -0.364746, 
13.10, -2762.237500, 0.921631, -0.370850, 
13.11, -2671.328600, 0.912354, -0.387939, 
13.12, -2569.929900, 0.917236, -0.384277, 
13.13, -2500.000000, 0.934570, -0.375244, 
13.14, -2461.538300, 0.920654, -0.375488, 
13.15, -2451.048800, 0.927734, -0.355469, 
13.16, -2527.971900, 0.886719, -0.330811, 
13.17, -2671.328600, 0.894043, -0.321045, 
13.18, -2755.244600, 0.906494, -0.362549, 
13.19, -2811.188700, 0.891846, -0.398438, 
13.20, -2786.713100, 0.878662, -0.447510, 
13.21, -2667.832000, 0.898926, -0.496826, 
13.22, -2430.069800, 0.893555, -0.541992, 
13.23, -2129.370600, 0.889893, -0.577148, 
13.24, -1755.244600, 0.877441, -0.628906, 
13.25, -1248.251700, 0.877686, -0.682617, 
13.26, -615.384580, 0.899170, -0.724365, 
13.27, 125.874120, 0.888428, -0.787109, 
13.28, 975.524410, 0.882813, -0.838623, 
13.29, 1940.559300, 0.895264, -0.847412, 
13.30, 2741.258500, 0.888184, -0.683350, 
13.31, 3202.797100, 0.888672, -0.543457, 
13.32, 3440.559300, 0.873291, -0.493164, 
13.33, 3653.845900, 0.883301, -0.497070, 
13.34, 3874.125700, 0.923584, -0.510742, 
13.35, 4101.398400, 0.878174, -0.447510, 
13.36, 4311.188500, 0.916260, -0.492676, 
13.37, 4566.433600, 0.910645, -0.454102, 
13.38, 4734.265600, 0.904053, -0.395020, 
13.39, 4814.685100, 0.896973, -0.372070, 
13.40, 4905.594200, 0.927002, -0.350098, 
13.41, 4972.027800, 0.898193, -0.345703, 
13.42, 5066.433100, 0.909912, -0.334961, 
13.43, 5171.328600, 0.937012, -0.302246, 
13.44, 5188.811000, 0.925781, -0.251953, 
13.45, 5132.866700, 0.923828, -0.208008, 
13.46, 5062.937000, 0.930420, -0.195068, 
13.47, 4989.510300, 0.949707, -0.196777, 
13.48, 4933.566400, 0.950439, -0.181885, 
13.49, 4884.615200, 0.940918, -0.175293, 
13.50, 4856.643100, 0.949219, -0.159424, 
13.51, 4800.699200, 0.961182, -0.137451, 
13.52, 4699.300300, 0.966553, -0.103027, 
13.53, 4583.916000, 0.964111, -0.073975, 
13.54, 4419.580100, 0.958984, -0.066162, 
13.55, 4286.712900, 0.960449, -0.046631, 
13.56, 4146.853000, 0.981934, -0.041260, 
13.57, 4052.447300, 0.976563, -0.038574, 
13.58, 3954.545200, 0.980713, -0.044922, 
13.59, 3895.104700, 0.982178, -0.039063, 
13.60, 3828.671100, 0.977295, -0.011963, 
13.61, 3744.755100, 0.975098, -0.005859, 
13.62, 3685.314500, 0.976318, -0.004639, 
13.63, 3667.832000, 0.988525, -0.013428, 
13.64, 3660.839100, 0.962891, 0.000977, 
13.65, 3646.853000, 0.982910, 0.007080, 
13.66, 3587.412400, 0.984131, 0.044189, 
13.67, 3510.489300, 0.963623, 0.064209, 
13.68, 3472.027800, 1.005615, 0.030029, 
13.69, 3506.992900, 0.967041, 0.024902, 
13.70, 3573.426500, 0.999268, 0.035156, 
13.71, 3611.887900, 0.972656, 0.048096, 
13.72, 3667.832000, 0.992920, 0.046631, 
13.73, 3737.762000, 0.995361, 0.079102, 
13.74, 3706.293500, 0.947754, 0.139648, 
13.75, 3639.859900, 1.006348, 0.141846, 
13.76, 3566.433300, 0.998047, 0.144775, 
13.77, 3482.517300, 0.949951, 0.185059, 
13.78, 3402.097700, 0.973877, 0.159180, 
13.79, 3402.097700, 0.970947, 0.114502, 
13.80, 3472.027800, 1.003906, 0.178955, 
13.81, 3447.552200, 0.941895, 0.164795, 
13.82, 3538.461400, 0.996338, 0.125732, 
13.83, 3671.328600, 0.952637, 0.132324, 
13.84, 3685.314500, 0.948975, 0.250000, 
13.85, 3559.440400, 0.929443, 0.239746, 
13.86, 3566.433300, 0.985352, 0.214600, 
13.87, 3583.916000, 0.925537, 0.227539, 
13.88, 3639.859900, 0.971436, 0.218018, 
13.89, 3646.853000, 0.947021, 0.255615, 
13.90, 3660.839100, 0.946777, 0.243408, 
13.91, 3706.293500, 0.940918, 0.254395, 
13.92, 3723.776100, 0.932373, 0.292236, 
13.93, 3741.258500, 0.961914, 0.286377, 
13.94, 3699.300500, 0.912842, 0.337158, 
13.95, 3643.356400, 0.943848, 0.330566, 
13.96, 3566.433300, 0.914795, 0.364258, 
13.97, 3524.475300, 0.906006, 0.338379, 
13.98, 3527.971900, 0.929443, 0.360352, 
13.99, 3419.580300, 0.916016, 0.434570, 
14.00, 3248.251700, 0.923340, 0.426025, 
14.01, 3150.349600, 0.910645, 0.402588, 
14.02, 3083.916000, 0.915039, 0.413574, 
14.03, 2965.034900, 0.899414, 0.466064, 
14.04, 2790.209700, 0.904785, 0.476318, 
14.05, 2646.853000, 0.898438, 0.467285, 
14.06, 2486.013900, 0.903076, 0.480713, 
14.07, 2353.146700, 0.899170, 0.460693, 
14.08, 2262.237500, 0.912354, 0.449951, 
14.09, 2237.762200, 0.883545, 0.431641, 
14.10, 2269.230700, 0.896973, 0.397705, 
14.11, 2395.104700, 0.896240, 0.378662, 
14.12, 2545.454300, 0.883789, 0.394043, 
14.13, 2650.349600, 0.873535, 0.427002, 
14.14, 2695.804000, 0.872314, 0.436523, 
14.15, 2765.734100, 0.857178, 0.441895, 
14.16, 2814.685300, 0.868408, 0.456787, 
14.17, 2853.146700, 0.860840, 0.452881, 
14.18, 2972.027800, 0.866699, 0.432617, 
14.19, 3136.363500, 0.855225, 0.420410, 
14.20, 3297.202600, 0.848877, 0.428223, 
14.21, 3458.041700, 0.853027, 0.451416, 
14.22, 3611.887900, 0.843750, 0.468262, 
14.23, 3772.727100, 0.822998, 0.460205, 
14.24, 3930.069800, 0.812988, 0.469971, 
14.25, 4111.887700, 0.808594, 0.484863, 
14.26, 4234.265600, 0.801025, 0.530518, 
14.27, 4251.748000, 0.804199, 0.567627, 
14.28, 4300.699200, 0.787109, 0.541992, 
14.29, 4370.629400, 0.759033, 0.593506, 
14.30, 4370.629400, 0.762695, 0.623779, 
14.31, 4300.699200, 0.760254, 0.643311, 
14.32, 4244.754900, 0.758545, 0.652588, 
14.33, 4188.811000, 0.764404, 0.683594, 
14.34, 4020.978800, 0.747803, 0.708496, 
14.35, 3867.132600, 0.742432, 0.711182, 
14.36, 3713.286600, 0.720947, 0.725830, 
14.37, 3566.433300, 0.714600, 0.734619, 
14.38, 3440.559300, 0.710205, 0.733154, 
14.39, 3314.685100, 0.695801, 0.729004, 
14.40, 3251.748000, 0.711670, 0.705078, 
14.41, 3265.734100, 0.674072, 0.700195, 
14.42, 3293.706100, 0.672119, 0.686279, 
14.43, 3339.160600, 0.687988, 0.714355, 
14.44, 3293.706100, 0.702393, 0.762695, 
14.45, 3139.860100, 0.677979, 0.796387, 
14.46, 2954.545400, 0.674561, 0.798096, 
14.47, 2835.664300, 0.667236, 0.785400, 
14.48, 2723.776100, 0.644043, 0.780518, 
14.49, 2664.335400, 0.653076, 0.776123, 
14.50, 2611.887900, 0.644287, 0.776611, 
14.51, 2541.958000, 0.646973, 0.808594, 
14.52, 2370.629200, 0.646729, 0.859619, 
14.53, 2090.908900, 0.638184, 0.901367, 
14.54, 1762.237700, 0.619629, 0.920898, 
14.55, 1419.580300, 0.630371, 0.918457, 
14.56, 1062.937000, 0.627930, 0.951904, 
14.57, 632.867130, 0.626953, 0.970947, 
14.58, 143.356640, 0.632324, 0.993408, 
14.59, -395.104890, 0.636475, 1.018799, 
14.60, -975.524410, 0.637451, 1.020996, 
14.61, -1531.468500, 0.613037, 1.011230, 
14.62, -2059.440400, 0.633301, 0.998047, 
14.63, -2552.447500, 0.632568, 0.973145, 
14.64, -3027.971900, 0.630371, 0.959229, 
14.65, -3513.985800, 0.638184, 0.951660, 
14.66, -3961.538300, 0.627930, 0.931396, 
14.67, -4388.111800, 0.636963, 0.924072, 
14.68, -4762.237300, 0.664063, 0.857666, 
14.69, -5020.979000, 0.665771, 0.788818, 
14.70, -5178.321300, 0.660156, 0.739258, 
14.71, -5244.754900, 0.670898, 0.714355, 
14.72, -5314.685100, 0.699951, 0.718018, 
14.73, -5402.097700, 0.691406, 0.691650, 
14.74, -5433.566400, 0.704346, 0.668701, 
14.75, -5458.041500, 0.709717, 0.647217, 
14.76, -5482.517100, 0.732666, 0.630127, 
14.77, -5475.524400, 0.751709, 0.608887, 
14.78, -5451.048800, 0.753906, 0.574463, 
14.79, -5412.587400, 0.767334, 0.575195, 
14.80, -5405.594200, 0.780518, 0.583740, 
14.81, -5437.062500, 0.787842, 0.597168, 
14.82, -5538.461400, 0.801270, 0.578857, 
14.83, -5615.384300, 0.805908, 0.530762, 
14.84, -5580.419400, 0.797363, 0.488770, 
14.85, -5472.027800, 0.814453, 0.459961, 
14.86, -5381.118700, 0.823975, 0.443115, 
14.87, -5279.720200, 0.838379, 0.425781, 
14.88, -5160.838900, 0.855957, 0.416748, 
14.89, -5080.419400, 0.856689, 0.403809, 
14.90, -5010.489300, 0.858154, 0.404785, 
14.91, -4954.545400, 0.867188, 0.397461, 
14.92, -4926.573200, 0.883789, 0.404785, 
14.93, -4972.027800, 0.888916, 0.382813, 
14.94, -4972.027800, 0.882813, 0.359131, 
14.95, -4877.622100, 0.901611, 0.318848, 
14.96, -4790.209500, 0.900146, 0.298584, 
14.97, -4709.790000, 0.916748, 0.301270, 
14.98, -4650.349600, 0.916016, 0.290283, 
14.99, -4587.412600, 0.928223, 0.282471, 
15.00, -4555.943800, 0.924805, 0.275391, 
15.01, -4531.468300, 0.932617, 0.269775, 
15.02, -4538.461400, 0.934570, 0.264648, 
15.03, -4541.958000, 0.939453, 0.236084, 
15.04, -4527.971700, 0.956055, 0.214600, 
15.05, -4489.510300, 0.944824, 0.207275, 
15.06, -4465.034700, 0.962891, 0.198975, 
15.07, -4430.069800, 0.950439, 0.172119, 
15.08, -4377.622100, 0.962891, 0.163330, 
15.09, -4339.160600, 0.954590, 0.152588, 
15.10, -4321.678200, 0.977051, 0.142822, 
15.11, -4272.727100, 0.970703, 0.118408, 
15.12, -4206.293500, 0.961182, 0.096191, 
15.13, -4160.838900, 0.958984, 0.074707, 
15.14, -4090.908900, 0.970703, 0.074951, 
15.15, -4055.943800, 0.979248, 0.070557, 
15.16, -4027.971900, 0.971436, 0.058838, 
15.17, -3972.027800, 0.968750, 0.018799, 
15.18, -3895.104700, 0.971436, 0.008545, 
15.19, -3793.706100, 0.977539, 0.010010, 
15.20, -3737.762000, 0.969238, -0.002197, 
15.21, -3692.307600, 0.978760, -0.002930, 
15.22, -3643.356400, 0.974854, -0.023193, 
15.23, -3604.895000, 0.968018, -0.042725, 
15.24, -3517.482400, 0.982178, -0.062012, 
15.25, -3423.076700, 0.973145, -0.066650, 
15.26, -3346.153800, 0.975342, -0.066406, 
15.27, -3276.223600, 0.979004, -0.092773, 
15.28, -3181.818100, 0.987305, -0.110840, 
15.29, -3076.922900, 0.990479, -0.109375, 
15.30, -2996.503400, 0.981934, -0.114258, 
15.31, -2954.545400, 0.979492, -0.111572, 
15.32, -2905.594200, 0.982422, -0.124512, 
15.33, -2849.650100, 0.977539, -0.133301, 
15.34, -2818.181600, 0.976318, -0.125977, 
15.35, -2800.699200, 0.981689, -0.131104, 
15.36, -2821.678200, 0.975586, -0.129883, 
15.37, -2828.671100, 0.981689, -0.143555, 
15.38, -2846.153800, 0.977539, -0.132568, 
15.39, -2902.097700, 0.976807, -0.150391, 
15.40, -2884.615200, 0.974854, -0.174316, 
15.41, -2860.139600, 0.972656, -0.200684, 
15.42, -2800.699200, 0.964111, -0.220459, 
15.43, -2734.265600, 0.974121, -0.228027, 
15.44, -2681.818100, 0.968750, -0.234863, 
15.45, -2590.908900, 0.958252, -0.260010, 
15.46, -2513.985800, 0.965088, -0.251221, 
15.47, -2475.524400, 0.959961, -0.221680, 
15.48, -2520.979000, 0.962646, -0.212158, 
15.49, -2590.908900, 0.944336, -0.217285, 
15.50, -2660.839100, 0.963135, -0.222656, 
15.51, -2751.748000, 0.963379, -0.202148, 
15.52, -2930.069800, 0.927734, -0.208984, 
15.53, -3010.489300, 0.963135, -0.220459, 
15.54, -3136.363500, 0.926270, -0.271240, 
15.55, -3216.783000, 0.920898, -0.263184, 
15.56, -3297.202600, 0.929688, -0.280518, 
15.57, -3342.657200, 0.920898, -0.293701, 
15.58, -3412.587200, 0.899414, -0.329834, 
15.59, -3367.132800, 0.937988, -0.362061, 
15.60, -3293.706100, 0.910645, -0.397949, 
15.61, -3160.839100, 0.910400, -0.416016, 
15.62, -2999.999800, 0.904053, -0.469727, 
15.63, -2748.251700, 0.903564, -0.490234, 
15.64, -2437.062700, 0.910645, -0.534424, 
15.65, -2094.405500, 0.907715, -0.521729, 
15.66, -1853.146700, 0.912598, -0.471924, 
15.67, -1706.293600, 0.898926, -0.446533, 
15.68, -1629.370600, 0.908936, -0.445068, 
15.69, -1545.454500, 0.897949, -0.447510, 
15.70, -1451.048800, 0.905273, -0.472656, 
15.71, -1332.167700, 0.894531, -0.463623, 
15.72, -1223.776100, 0.885010, -0.459717, 
15.73, -1174.825100, 0.891113, -0.438721, 
15.74, -1202.797100, 0.880127, -0.411865, 
15.75, -1188.811200, 0.916748, -0.442383, 
15.76, -1206.293700, 0.855957, -0.471436, 
15.77, -1104.895000, 0.892334, -0.497559, 
15.78, -930.069890, 0.879883, -0.576904, 
15.79, -622.377560, 0.853516, -0.611328, 
15.80, -164.335660, 0.906494, -0.681641, 
15.81, 451.048920, 0.873291, -0.752930, 
15.82, 1192.307600, 0.877197, -0.761719, 
15.83, 1804.195700, 0.887207, -0.646973, 
15.84, 2143.356400, 0.892822, -0.556641, 
15.85, 2412.587400, 0.881104, -0.528564, 
15.86, 2660.839100, 0.874756, -0.545898, 
15.87, 2954.545400, 0.900879, -0.554932, 
15.88, 3293.706100, 0.880371, -0.562012, 
15.89, 3657.342500, 0.895508, -0.561279, 
15.90, 4024.475300, 0.881592, -0.543945, 
15.91, 4384.615200, 0.886230, -0.513428, 
15.92, 4667.832000, 0.898926, -0.477539, 
15.93, 4919.580100, 0.899414, -0.464844, 
15.94, 5195.803700, 0.892578, -0.462158, 
15.95, 5468.531300, 0.907959, -0.445068, 
15.96, 5765.733900, 0.897217, -0.426514, 
15.97, 6034.964800, 0.918213, -0.406006, 
15.98, 6286.712900, 0.914795, -0.370117, 
15.99, 6475.524400, 0.906738, -0.312256, 
16.00, 6576.922900, 0.915283, -0.261719, 
16.01, 6615.384300, 0.904053, -0.226074, 
16.02, 6643.356400, 0.918701, -0.212402, 
16.03, 6685.314500, 0.914307, -0.202637, 
16.04, 6755.244600, 0.911377, -0.199951, 
16.05, 6853.146500, 0.911377, -0.179932, 
16.06, 6961.538100, 0.936523, -0.152832, 
16.07, 7055.943800, 0.927002, -0.122559, 
16.08, 7087.412100, 0.939209, -0.064941, 
16.09, 7031.468300, 0.939209, -0.010010, 
16.10, 6895.104500, 0.934082, 0.031982, 
16.11, 6720.279300, 0.939209, 0.070313, 
16.12, 6545.454100, 0.946289, 0.072021, 
16.13, 6430.069800, 0.945557, 0.059326, 
16.14, 6374.125500, 0.941162, 0.059814, 
16.15, 6374.125500, 0.948975, 0.074219, 
16.16, 6314.685100, 0.947266, 0.126465, 
16.17, 6199.300300, 0.940674, 0.163818, 
16.18, 6031.468300, 0.951172, 0.188477, 
16.19, 5881.118700, 0.944824, 0.193359, 
16.20, 5758.741200, 0.945313, 0.197266, 
16.21, 5692.307600, 0.947998, 0.198242, 
16.22, 5636.363300, 0.941650, 0.208496, 
16.23, 5594.405300, 0.924561, 0.221680, 
16.24, 5552.447300, 0.939697, 0.239990, 
16.25, 5506.992700, 0.940918, 0.251221, 
16.26, 5506.992700, 0.930664, 0.254883, 
16.27, 5517.482400, 0.916260, 0.270996, 
16.28, 5482.517100, 0.915283, 0.312012, 
16.29, 5423.076700, 0.906006, 0.339844, 
16.30, 5304.195300, 0.911133, 0.364502, 
16.31, 5199.300300, 0.907959, 0.373047, 
16.32, 5115.384300, 0.909180, 0.362549, 
16.33, 5101.398400, 0.899170, 0.363281, 
16.34, 5118.880900, 0.884033, 0.364258, 
16.35, 5129.370600, 0.888184, 0.385986, 
16.36, 5118.880900, 0.877930, 0.412109, 
16.37, 5066.433100, 0.871094, 0.452881, 
16.38, 4975.524400, 0.880127, 0.462402, 
16.39, 4884.615200, 0.863281, 0.462402, 
16.40, 4877.622100, 0.851074, 0.450928, 
16.41, 4944.055700, 0.840576, 0.430664, 
16.42, 5034.964800, 0.842285, 0.447021, 
16.43, 5111.887700, 0.832031, 0.490234, 
16.44, 5097.901900, 0.825439, 0.527100, 
16.45, 5013.985800, 0.828857, 0.567139, 
16.46, 4895.104500, 0.815674, 0.580322, 
16.47, 4786.712900, 0.815186, 0.584473, 
16.48, 4723.775900, 0.799561, 0.581543, 
16.49, 4646.853000, 0.797852, 0.607422, 
16.50, 4534.964800, 0.791992, 0.632080, 
16.51, 4384.615200, 0.777344, 0.656006, 
16.52, 4251.748000, 0.773193, 0.656494, 
16.53, 4111.887700, 0.771729, 0.678223, 
16.54, 3968.531300, 0.769775, 0.679443, 
16.55, 3832.167700, 0.761230, 0.684082, 
16.56, 3720.279500, 0.747314, 0.688232, 
16.57, 3615.384500, 0.744629, 0.690430, 
16.58, 3538.461400, 0.735596, 0.681152, 
16.59, 3499.999800, 0.725586, 0.670410, 
16.60, 3461.538300, 0.721680, 0.682129, 
16.61, 3444.055700, 0.720703, 0.690918, 
16.62, 3405.594200, 0.714111, 0.705811, 
16.63, 3328.671100, 0.708252, 0.728516, 
16.64, 3230.769000, 0.697021, 0.738281, 
16.65, 3094.405500, 0.692139, 0.767334, 
16.66, 2965.034900, 0.684326, 0.777588, 
16.67, 2828.671100, 0.688965, 0.764648, 
16.68, 2713.286600, 0.691650, 0.759277, 
16.69, 2643.356400, 0.664307, 0.767090, 
16.70, 2527.971900, 0.671143, 0.782471, 
16.71, 2405.594200, 0.670898, 0.794189, 
16.72, 2272.727100, 0.667969, 0.806152, 
16.73, 2118.881100, 0.665771, 0.814209, 
16.74, 1972.027800, 0.649414, 0.814941, 
16.75, 1790.209700, 0.645020, 0.821777, 
16.76, 1629.370600, 0.653320, 0.829834, 
16.77, 1503.496500, 0.636475, 0.809326, 
16.78, 1398.601300, 0.642334, 0.781982, 
16.79, 1391.608300, 0.632813, 0.757813, 
16.80, 1437.062900, 0.634521, 0.742188, 
16.81, 1499.999900, 0.640381, 0.735352, 
16.82, 1604.895000, 0.629639, 0.732422, 
16.83, 1671.328600, 0.625488, 0.749756, 
16.84, 1702.797100, 0.619629, 0.770264, 
16.85, 1737.762200, 0.618652, 0.763916, 
16.86, 1779.720200, 0.603027, 0.754395, 
16.87, 1842.657200, 0.623535, 0.779785, 
16.88, 1849.650300, 0.593750, 0.776611, 
