37.88, -6692.307600, 0.915039, 0.140381, 
37.89, -6674.824700, 0.931641, 0.108643, 
37.90, -6671.328100, 0.926758, 0.074707, 
37.91, -6622.377400, 0.929199, 0.020996, 
37.92, -6419.580100, 0.947754, 0.005127, 
37.93, -6269.230500, 0.940674, 0.006104, 
37.94, -6157.342300, 0.941895, 0.002686, 
37.95, -6115.384300, 0.941650, 0.000977, 
37.96, -6080.419400, 0.936035, -0.030762, 
37.97, -6020.978500, 0.954590, -0.039551, 
37.98, -5982.517100, 0.949463, -0.070801, 
37.99, -5895.104500, 0.948242, -0.092285, 
38.00, -5828.670900, 0.938477, -0.093262, 
38.01, -5783.216300, 0.937988, -0.121582, 
38.02, -5720.279300, 0.951904, -0.150146, 
38.03, -5632.866700, 0.945557, -0.166504, 
38.04, -5541.958000, 0.936523, -0.193604, 
38.05, -5409.090800, 0.935303, -0.221924, 
38.06, -5314.685100, 0.953369, -0.201416, 
38.07, -5279.720200, 0.927734, -0.214844, 
38.08, -5241.258300, 0.947754, -0.232178, 
38.09, -5227.272500, 0.936279, -0.236572, 
38.10, -5234.265600, 0.926758, -0.241943, 
38.11, -5258.741200, 0.935791, -0.252441, 
38.12, -5283.216300, 0.906738, -0.271729, 
38.13, -5251.748000, 0.910889, -0.322998, 
38.14, -5167.832000, 0.906494, -0.353516, 
38.15, -5059.440400, 0.906250, -0.364746, 
38.16, -4968.531300, 0.891846, -0.369629, 
38.17, -4884.615200, 0.899414, -0.391113, 
38.18, -4825.174800, 0.883301, -0.392578, 
38.19, -4772.727100, 0.886475, -0.395752, 
38.20, -4734.265600, 0.872314, -0.400879, 
38.21, -4713.286600, 0.877686, -0.422119, 
38.22, -4664.335400, 0.864502, -0.452148, 
38.23, -4611.887700, 0.861816, -0.455811, 
38.24, -4548.950700, 0.854980, -0.478271, 
38.25, -4472.027800, 0.850342, -0.492920, 
38.26, -4412.587400, 0.840332, -0.493652, 
38.27, -4363.636200, 0.840820, -0.480957, 
38.28, -4391.608400, 0.834473, -0.474854, 
38.29, -4419.580100, 0.818115, -0.506836, 
38.30, -4416.083500, 0.819580, -0.521973, 
38.31, -4395.104500, 0.808594, -0.535156, 
38.32, -4356.643100, 0.797119, -0.584717, 
38.33, -4241.258300, 0.795898, -0.603760, 
38.34, -4122.377400, 0.791260, -0.596191, 
38.35, -4080.419400, 0.776855, -0.579346, 
38.36, -4097.901900, 0.779541, -0.572266, 
38.37, -4111.887700, 0.776123, -0.575684, 
38.38, -4157.342300, 0.757813, -0.597412, 
38.39, -4178.321300, 0.759521, -0.610107, 
38.40, -4174.825200, 0.745605, -0.635254, 
38.41, -4132.866700, 0.742676, -0.658447, 
38.42, -4097.901900, 0.720215, -0.664307, 
38.43, -4031.468300, 0.718018, -0.641846, 
38.44, -4045.454300, 0.707520, -0.669922, 
38.45, -4034.964800, 0.695313, -0.701904, 
38.46, -3926.573200, 0.710205, -0.750244, 
38.47, -3776.223600, 0.689697, -0.771729, 
38.48, -3548.950900, 0.674561, -0.806641, 
38.49, -3283.216600, 0.671875, -0.837891, 
38.50, -2933.566400, 0.669922, -0.858887, 
38.51, -2590.908900, 0.658203, -0.867676, 
38.52, -2262.237500, 0.665283, -0.874512, 
38.53, -1905.594400, 0.660889, -0.883789, 
38.54, -1555.944000, 0.657959, -0.889160, 
38.55, -1199.300700, 0.654785, -0.882568, 
38.56, -888.111820, 0.661621, -0.861572, 
38.57, -618.881100, 0.650146, -0.866211, 
38.58, -304.195800, 0.648438, -0.868164, 
38.59, -10.489510, 0.646973, -0.878662, 
38.60, 293.706270, 0.642822, -0.883789, 
38.61, 639.860110, 0.656738, -0.901855, 
38.62, 1006.993000, 0.645020, -0.889648, 
38.63, 1314.685300, 0.652344, -0.865723, 
38.64, 1604.895000, 0.650391, -0.845947, 
38.65, 1818.181800, 0.668457, -0.814453, 
38.66, 2038.461400, 0.666504, -0.807617, 
38.67, 2216.783200, 0.669434, -0.805176, 
38.68, 2395.104700, 0.672363, -0.792480, 
38.69, 2569.929900, 0.671387, -0.788818, 
38.70, 2755.244600, 0.673584, -0.786865, 
38.71, 2912.587200, 0.677002, -0.770508, 
38.72, 3080.419400, 0.698975, -0.764160, 
38.73, 3234.265600, 0.689453, -0.768555, 
38.74, 3423.076700, 0.692139, -0.764893, 
38.75, 3622.377400, 0.703857, -0.755127, 
38.76, 3790.209700, 0.703857, -0.732178, 
38.77, 3916.083700, 0.723145, -0.702148, 
38.78, 3996.503400, 0.723145, -0.681152, 
38.79, 4048.950900, 0.735107, -0.665283, 
38.80, 4115.384300, 0.743896, -0.649414, 
38.81, 4164.335400, 0.740479, -0.645996, 
38.82, 4199.300300, 0.754883, -0.635986, 
38.83, 4279.720200, 0.767822, -0.639893, 
38.84, 4339.160600, 0.772217, -0.616943, 
38.85, 4398.601100, 0.779785, -0.609863, 
38.86, 4458.042000, 0.782227, -0.599121, 
38.87, 4513.985800, 0.791748, -0.588623, 
38.88, 4597.901900, 0.792969, -0.578369, 
38.89, 4646.853000, 0.808838, -0.556641, 
38.90, 4702.796900, 0.799561, -0.550293, 
38.91, 4730.769000, 0.817383, -0.533691, 
38.92, 4793.706100, 0.827393, -0.528076, 
38.93, 4849.649900, 0.836670, -0.516357, 
38.94, 4895.104500, 0.836182, -0.502686, 
38.95, 4958.041500, 0.842285, -0.492920, 
38.96, 5013.985800, 0.849609, -0.477051, 
38.97, 5083.916000, 0.856445, -0.469727, 
38.98, 5164.335400, 0.866455, -0.460938, 
38.99, 5258.741200, 0.862793, -0.465820, 
39.00, 5388.111800, 0.873779, -0.453369, 
39.01, 5524.475100, 0.871094, -0.437500, 
39.02, 5646.853000, 0.878906, -0.420166, 
39.03, 5786.712900, 0.884521, -0.400391, 
39.04, 5877.622100, 0.890137, -0.378418, 
39.05, 5989.510300, 0.896973, -0.374756, 
39.06, 6090.908700, 0.893311, -0.355469, 
39.07, 6220.279300, 0.899658, -0.344971, 
39.08, 6377.622100, 0.913818, -0.328857, 
39.09, 6538.461400, 0.909180, -0.317383, 
39.10, 6688.811000, 0.915771, -0.290527, 
39.11, 6842.657200, 0.905029, -0.256592, 
39.12, 6933.565900, 0.915039, -0.218994, 
39.13, 6989.510300, 0.926514, -0.173828, 
39.14, 6999.999500, 0.915771, -0.143555, 
39.15, 6975.523900, 0.927246, -0.116943, 
39.16, 6975.523900, 0.933350, -0.111816, 
39.17, 6996.502900, 0.927246, -0.105469, 
39.18, 7062.936500, 0.937988, -0.085693, 
39.19, 7097.901900, 0.931396, -0.055420, 
39.20, 7139.859900, 0.925293, -0.031006, 
39.21, 7150.349100, 0.946289, -0.003174, 
39.22, 7164.335400, 0.922607, 0.011475, 
39.23, 7178.321300, 0.925293, 0.037354, 
39.24, 7209.790000, 0.929688, 0.068848, 
39.25, 7199.300300, 0.916992, 0.088623, 
39.26, 7174.824700, 0.938721, 0.124023, 
39.27, 7118.880900, 0.925049, 0.164551, 
39.28, 7055.943800, 0.925049, 0.179932, 
39.29, 7006.992700, 0.921387, 0.192627, 
39.30, 6968.531300, 0.918457, 0.201172, 
39.31, 6975.523900, 0.911621, 0.187256, 
39.32, 7052.447300, 0.911377, 0.192383, 
39.33, 7129.370100, 0.897461, 0.222656, 
39.34, 7188.811000, 0.889160, 0.244141, 
39.35, 7230.769000, 0.894043, 0.306152, 
39.36, 7174.824700, 0.875244, 0.328857, 
39.37, 7150.349100, 0.880371, 0.347412, 
39.38, 7125.874000, 0.871582, 0.365234, 
39.39, 7094.405300, 0.861816, 0.386963, 
39.40, 7076.922900, 0.854980, 0.395752, 
39.41, 7083.915500, 0.838623, 0.393799, 
39.42, 7125.874000, 0.834229, 0.415283, 
39.43, 7174.824700, 0.824707, 0.446777, 
39.44, 7171.328100, 0.812012, 0.480225, 
39.45, 7150.349100, 0.809082, 0.497559, 
39.46, 7139.859900, 0.800537, 0.519043, 
39.47, 7132.866700, 0.782471, 0.521729, 
39.48, 7132.866700, 0.773193, 0.549316, 
39.49, 7122.377400, 0.765625, 0.571777, 
39.50, 7097.901900, 0.750732, 0.581055, 
39.51, 7069.929700, 0.733154, 0.643555, 
39.52, 6930.069800, 0.726318, 0.689697, 
39.53, 6797.202600, 0.721191, 0.681641, 
39.54, 6650.349100, 0.716553, 0.719727, 
39.55, 6454.544900, 0.685791, 0.748047, 
39.56, 6251.748000, 0.685547, 0.766846, 
39.57, 6017.482400, 0.677734, 0.783447, 
39.58, 5814.685100, 0.670166, 0.772705, 
39.59, 5629.370600, 0.661133, 0.785400, 
39.60, 5493.006800, 0.653076, 0.775146, 
39.61, 5356.643100, 0.645752, 0.797607, 
39.62, 5248.251500, 0.630127, 0.795654, 
39.63, 5097.901900, 0.613525, 0.849121, 
39.64, 4835.664100, 0.620605, 0.897461, 
39.65, 4513.985800, 0.609619, 0.927734, 
39.66, 4115.384300, 0.604248, 0.979248, 
39.67, 3636.363500, 0.589355, 0.994873, 
39.68, 3188.811000, 0.584473, 0.971191, 
39.69, 2814.685300, 0.581299, 0.955322, 
39.70, 2475.524400, 0.574219, 0.939697, 
39.71, 2167.832000, 0.572998, 0.933350, 
39.72, 1888.111800, 0.564941, 0.935547, 
39.73, 1604.895000, 0.576416, 0.941406, 
39.74, 1328.671300, 0.567383, 0.933594, 
39.75, 1073.426500, 0.570068, 0.926270, 
39.76, 797.202760, 0.564941, 0.932861, 
39.77, 548.951050, 0.556885, 0.927979, 
39.78, 360.139830, 0.570557, 0.897949, 
39.79, 220.279710, 0.564209, 0.872070, 
39.80, 90.909088, 0.556396, 0.869629, 
39.81, 20.979019, 0.548096, 0.854004, 
39.82, -20.979019, 0.555176, 0.831299, 
39.83, -27.972027, 0.562500, 0.817383, 
39.84, -17.482517, 0.562744, 0.804932, 
39.85, 27.972027, 0.566162, 0.808594, 
39.86, 45.454544, 0.568848, 0.820801, 
39.87, 52.447552, 0.567871, 0.811035, 
39.88, 94.405586, 0.561768, 0.793213, 
39.89, 164.335660, 0.569336, 0.786377, 
39.90, 244.755230, 0.554932, 0.805664, 
39.91, 255.244740, 0.553223, 0.812988, 
39.92, 279.720280, 0.572510, 0.823975, 
39.93, 230.769230, 0.572998, 0.855713, 
39.94, 115.384610, 0.556396, 0.884277, 
39.95, -48.951046, 0.554199, 0.902588, 
39.96, -209.790210, 0.554443, 0.901855, 
39.97, -409.090880, 0.560059, 0.915283, 
39.98, -622.377560, 0.571289, 0.922363, 
39.99, -874.125850, 0.556152, 0.933350, 
40.00, -1164.335600, 0.565674, 0.944580, 
40.01, -1430.069800, 0.576416, 0.929443, 
40.02, -1692.307600, 0.570801, 0.921875, 
40.03, -1930.069800, 0.580811, 0.912354, 
40.04, -2174.825200, 0.573975, 0.897705, 
40.05, -2402.097900, 0.592285, 0.888184, 
40.06, -2590.908900, 0.587158, 0.872070, 
40.07, -2741.258500, 0.597900, 0.855713, 
40.08, -2881.118700, 0.605713, 0.834229, 
40.09, -2996.503400, 0.607666, 0.817627, 
40.10, -3069.929900, 0.612061, 0.789795, 
40.11, -3115.384500, 0.631836, 0.789795, 
40.12, -3171.328600, 0.627930, 0.804688, 
40.13, -3286.713100, 0.642578, 0.804199, 
40.14, -3409.090800, 0.645996, 0.787842, 
40.15, -3503.496300, 0.649902, 0.769531, 
40.16, -3541.957800, 0.651123, 0.735596, 
40.17, -3513.985800, 0.659180, 0.696289, 
40.18, -3433.566200, 0.672363, 0.677002, 
40.19, -3349.650100, 0.693848, 0.679443, 
40.20, -3304.195600, 0.702393, 0.691650, 
40.21, -3304.195600, 0.703857, 0.697754, 
40.22, -3321.678200, 0.705322, 0.686279, 
40.23, -3332.167700, 0.712402, 0.674072, 
40.24, -3307.692100, 0.722168, 0.651123, 
40.25, -3244.755100, 0.732422, 0.629639, 
40.26, -3160.839100, 0.733643, 0.600586, 
40.27, -3055.943800, 0.751465, 0.578369, 
40.28, -2909.090800, 0.742676, 0.595947, 
40.29, -2804.195600, 0.755371, 0.594238, 
40.30, -2723.776100, 0.762451, 0.591553, 
40.31, -2660.839100, 0.768799, 0.580078, 
40.32, -2573.426500, 0.788574, 0.566406, 
40.33, -2465.034900, 0.779053, 0.559082, 
40.34, -2363.636200, 0.791504, 0.554688, 
40.35, -2258.741200, 0.794922, 0.563232, 
40.36, -2188.811000, 0.795410, 0.567383, 
40.37, -2150.349600, 0.802246, 0.562744, 
40.38, -2104.895000, 0.810547, 0.552002, 
40.39, -2045.454500, 0.819824, 0.546143, 
40.40, -1993.007000, 0.809326, 0.542969, 
40.41, -1916.083900, 0.811279, 0.521240, 
40.42, -1814.685200, 0.828125, 0.522461, 
40.43, -1762.237700, 0.821777, 0.524902, 
40.44, -1695.804100, 0.831787, 0.514404, 
40.45, -1625.874000, 0.835693, 0.507813, 
40.46, -1538.461400, 0.833252, 0.500732, 
40.47, -1447.552400, 0.837402, 0.505615, 
40.48, -1381.118800, 0.841797, 0.501709, 
40.49, -1304.195800, 0.841064, 0.495361, 
40.50, -1251.748200, 0.855957, 0.494141, 
40.51, -1192.307600, 0.848145, 0.501465, 
40.52, -1174.825100, 0.847900, 0.504639, 
40.53, -1132.867100, 0.848389, 0.490723, 
40.54, -1069.930100, 0.851074, 0.476807, 
40.55, -986.013920, 0.858154, 0.467529, 
40.56, -891.608340, 0.865234, 0.465332, 
40.57, -818.181760, 0.862549, 0.473633, 
40.58, -769.230710, 0.863037, 0.492188, 
40.59, -765.734250, 0.865479, 0.498779, 
40.60, -786.713260, 0.875488, 0.507813, 
40.61, -814.685300, 0.871582, 0.500732, 
40.62, -825.174800, 0.877441, 0.485840, 
40.63, -818.181760, 0.866455, 0.482666, 
40.64, -811.188780, 0.866943, 0.476074, 
40.65, -800.699280, 0.875488, 0.483398, 
40.66, -797.202760, 0.874268, 0.482910, 
40.67, -832.167790, 0.865967, 0.489258, 
40.68, -870.629330, 0.874268, 0.492188, 
40.69, -912.587340, 0.866943, 0.491455, 
40.70, -951.048890, 0.880127, 0.476563, 
40.71, -972.027950, 0.891357, 0.465576, 
40.72, -982.517460, 0.885010, 0.462646, 
40.73, -975.524410, 0.881592, 0.467529, 
40.74, -1010.489400, 0.888916, 0.475830, 
40.75, -1062.937000, 0.895996, 0.475098, 
40.76, -1115.384500, 0.889160, 0.470703, 
40.77, -1164.335600, 0.892578, 0.456299, 
40.78, -1195.804200, 0.888916, 0.448242, 
40.79, -1192.307600, 0.895264, 0.431152, 
40.80, -1150.349600, 0.899414, 0.411621, 
40.81, -1087.412600, 0.893066, 0.402100, 
40.82, -1045.454500, 0.896484, 0.403564, 
40.83, -989.510440, 0.906250, 0.414795, 
40.84, -975.524410, 0.902588, 0.423828, 
40.85, -972.027950, 0.913330, 0.430908, 
40.86, -1010.489400, 0.896484, 0.429688, 
40.87, -1052.447500, 0.909668, 0.422852, 
40.88, -1076.923000, 0.901611, 0.427246, 
40.89, -1083.916000, 0.912354, 0.419189, 
40.90, -1097.902100, 0.904785, 0.410156, 
40.91, -1129.370600, 0.905273, 0.409424, 
40.92, -1132.867100, 0.919189, 0.392822, 
40.93, -1125.874000, 0.911377, 0.392090, 
40.94, -1122.377600, 0.928955, 0.391602, 
40.95, -1108.391600, 0.911133, 0.378418, 
40.96, -1132.867100, 0.913086, 0.389893, 
40.97, -1157.342700, 0.921875, 0.395752, 
40.98, -1195.804200, 0.927246, 0.396973, 
40.99, -1234.265600, 0.930176, 0.392334, 
41.00, -1293.706200, 0.926514, 0.386230, 
41.01, -1353.146900, 0.930420, 0.395264, 
41.02, -1412.587400, 0.939941, 0.371338, 
41.03, -1444.055900, 0.937012, 0.366699, 
41.04, -1468.531400, 0.936768, 0.344238, 
41.05, -1447.552400, 0.933350, 0.347900, 
41.06, -1451.048800, 0.926758, 0.325684, 
41.07, -1405.594400, 0.937256, 0.323975, 
41.08, -1391.608300, 0.936768, 0.322998, 
41.09, -1363.636400, 0.926758, 0.325195, 
41.10, -1353.146900, 0.942627, 0.328613, 
41.11, -1360.139800, 0.940918, 0.320313, 
41.12, -1367.132800, 0.939697, 0.313965, 
41.13, -1356.643300, 0.941406, 0.318359, 
41.14, -1381.118800, 0.939941, 0.322021, 
41.15, -1426.573400, 0.947266, 0.318848, 
41.16, -1454.545400, 0.935059, 0.312744, 
41.17, -1510.489400, 0.961914, 0.312744, 
41.18, -1548.950900, 0.958740, 0.291504, 
41.19, -1555.944000, 0.944824, 0.281250, 
41.20, -1555.944000, 0.952637, 0.276367, 
41.21, -1538.461400, 0.949463, 0.266846, 
41.22, -1506.992900, 0.960449, 0.267090, 
41.23, -1506.992900, 0.958008, 0.265869, 
41.24, -1531.468500, 0.952881, 0.276611, 
41.25, -1583.916000, 0.967041, 0.273193, 
41.26, -1636.363500, 0.972900, 0.254150, 
41.27, -1657.342500, 0.966064, 0.263184, 
41.28, -1671.328600, 0.972412, 0.226074, 
41.29, -1650.349600, 0.974854, 0.213623, 
41.30, -1587.412500, 0.970703, 0.225342, 
41.31, -1569.930100, 0.968750, 0.206543, 
41.32, -1510.489400, 0.967041, 0.196289, 
41.33, -1472.028000, 0.971436, 0.207764, 
41.34, -1454.545400, 0.966064, 0.195313, 
41.35, -1447.552400, 0.977539, 0.191162, 
41.36, -1416.083900, 0.961914, 0.183838, 
41.37, -1377.622300, 0.967041, 0.175537, 
41.38, -1321.678200, 0.987793, 0.164063, 
41.39, -1297.202800, 0.977051, 0.183350, 
41.40, -1279.720200, 0.984131, 0.175781, 
41.41, -1279.720200, 0.985107, 0.177002, 
41.42, -1286.713300, 0.983887, 0.187500, 
41.43, -1325.174800, 0.985352, 0.180908, 
41.44, -1328.671300, 0.976807, 0.174072, 
41.45, -1356.643300, 0.989258, 0.184570, 
41.46, -1391.608300, 0.986816, 0.155029, 
41.47, -1391.608300, 0.971436, 0.151367, 
41.48, -1412.587400, 0.975830, 0.152832, 
41.49, -1395.104900, 0.974609, 0.134521, 
41.50, -1363.636400, 0.985352, 0.132568, 
41.51, -1363.636400, 0.989746, 0.114502, 
41.52, -1356.643300, 0.986572, 0.135010, 
41.53, -1388.111800, 0.988770, 0.137207, 
41.54, -1402.097800, 0.968262, 0.120850, 
41.55, -1398.601300, 0.983398, 0.115723, 
41.56, -1384.615400, 1.003418, 0.086914, 
41.57, -1328.671300, 0.986084, 0.092285, 
41.58, -1300.699200, 0.997070, 0.099609, 
41.59, -1300.699200, 0.990479, 0.098877, 
41.60, -1311.188700, 0.983643, 0.105225, 
41.61, -1311.188700, 0.989990, 0.078369, 
41.62, -1297.202800, 0.995605, 0.088623, 
41.63, -1293.706200, 1.005859, 0.067383, 
41.64, -1276.223800, 0.990234, 0.069336, 
41.65, -1237.762200, 1.003418, 0.059326, 
41.66, -1209.790200, 0.987305, 0.061523, 
41.67, -1178.321700, 1.006104, 0.038086, 
41.68, -1160.839100, 0.994629, 0.047607, 
41.69, -1139.860100, 0.995117, 0.052490, 
41.70, -1125.874000, 0.988770, 0.048096, 
41.71, -1122.377600, 0.991943, 0.059082, 
41.72, -1132.867100, 0.996338, 0.037842, 
41.73, -1150.349600, 0.995850, 0.049561, 
41.74, -1125.874000, 0.991211, 0.028564, 
41.75, -1115.384500, 0.999023, 0.037354, 
41.76, -1111.888100, 1.007324, 0.019043, 
41.77, -1083.916000, 0.996826, 0.021973, 
41.78, -1076.923000, 0.999023, 0.008545, 
41.79, -1034.965000, 0.993896, 0.012451, 
41.80, -1024.475500, 0.995605, 0.000732, 
41.81, -982.517460, 0.984375, -0.014160, 
41.82, -930.069890, 1.001465, -0.010986, 
41.83, -867.132810, 0.991943, -0.029785, 
41.84, -807.692260, 1.005615, -0.017822, 
41.85, -772.727230, 0.991211, -0.025879, 
41.86, -709.790160, 1.006348, -0.031006, 
41.87, -674.825130, 1.003174, -0.003174, 
41.88, -671.328610, 1.000977, -0.017090, 
41.89, -636.363590, 0.992188, -0.020996, 
41.90, -622.377560, 0.995361, -0.020020, 
41.91, -590.909060, 0.989990, -0.027832, 
41.92, -559.440550, 0.994141, -0.030273, 
41.93, -531.468510, 0.993408, -0.028809, 
41.94, -524.475520, 0.994629, -0.028076, 
41.95, -520.979000, 0.997314, -0.020264, 
41.96, -517.482480, 0.995850, -0.012451, 
41.97, -545.454530, 0.985840, -0.013672, 
41.98, -545.454530, 1.002441, -0.033447, 
41.99, -531.468510, 0.987305, -0.038574, 
42.00, -499.999970, 0.997314, -0.041504, 
42.01, -499.999970, 0.991699, -0.034668, 
42.02, -510.489470, 1.006592, -0.021240, 
42.03, -555.944030, 0.996582, -0.032227, 
42.04, -566.433530, 0.995361, -0.033203, 
42.05, -576.923030, 0.989746, -0.049072, 
42.06, -580.419560, 0.995361, -0.054932, 
42.07, -566.433530, 0.993408, -0.054688, 
42.08, -548.951050, 0.996582, -0.056152, 
42.09, -548.951050, 0.999756, -0.044678, 
42.10, -545.454530, 0.992188, -0.052002, 
42.11, -580.419560, 0.996094, -0.039551, 
42.12, -622.377560, 0.999268, -0.043945, 
42.13, -643.356630, 0.998291, -0.044434, 
42.14, -692.307680, 0.994141, -0.046631, 
42.15, -702.797180, 0.997803, -0.058105, 
42.16, -734.265690, 0.989014, -0.057373, 
42.17, -755.244690, 0.997314, -0.060547, 
42.18, -797.202760, 0.989014, -0.055420, 
42.19, -832.167790, 0.995850, -0.049072, 
42.20, -870.629330, 1.004639, -0.064209, 
42.21, -912.587340, 0.986572, -0.065430, 
42.22, -919.580380, 0.985352, -0.079834, 
42.23, -944.055910, 0.991211, -0.077148, 
42.24, -972.027950, 0.993652, -0.076660, 
42.25, -1017.482500, 0.988770, -0.073486, 
42.26, -1066.433500, 0.984863, -0.076416, 
42.27, -1122.377600, 0.993408, -0.082275, 
42.28, -1160.839100, 0.994629, -0.094238, 
42.29, -1185.314600, 0.975342, -0.107178, 
42.30, -1195.804200, 0.989502, -0.104980, 
42.31, -1209.790200, 0.989502, -0.113525, 
42.32, -1223.776100, 0.989746, -0.109131, 
42.33, -1248.251700, 0.988037, -0.115479, 
42.34, -1279.720200, 0.978271, -0.112305, 
42.35, -1311.188700, 0.977539, -0.123779, 
42.36, -1335.664300, 0.991943, -0.137939, 
42.37, -1360.139800, 0.980957, -0.143555, 
42.38, -1349.650300, 0.986084, -0.150146, 
42.39, -1353.146900, 0.984863, -0.151855, 
42.40, -1356.643300, 0.977539, -0.147705, 
42.41, -1374.125900, 0.974121, -0.158203, 
42.42, -1363.636400, 0.975830, -0.162842, 
42.43, -1360.139800, 0.988525, -0.174072, 
42.44, -1346.153800, 0.984375, -0.180420, 
42.45, -1335.664300, 0.974365, -0.187500, 
42.46, -1290.209700, 0.974121, -0.202393, 
42.47, -1248.251700, 0.986328, -0.198242, 
42.48, -1209.790200, 0.981201, -0.205322, 
42.49, -1192.307600, 0.976807, -0.211914, 
42.50, -1167.832200, 0.982422, -0.202393, 
42.51, -1171.328600, 0.967041, -0.206055, 
42.52, -1160.839100, 0.982910, -0.212891, 
42.53, -1129.370600, 0.977539, -0.236084, 
42.54, -1062.937000, 0.969238, -0.246826, 
42.55, -999.999940, 0.977295, -0.235352, 
42.56, -968.531430, 0.972168, -0.222900, 
42.57, -972.027950, 0.963135, -0.216309, 
42.58, -986.013920, 0.972900, -0.224609, 
42.59, -972.027950, 0.978516, -0.227539, 
42.60, -968.531430, 0.965332, -0.237549, 
42.61, -930.069890, 0.970459, -0.248047, 
42.62, -884.615360, 0.961914, -0.259033, 
42.63, -849.650330, 0.966553, -0.259033, 
42.64, -825.174800, 0.953125, -0.240479, 
42.65, -832.167790, 0.961182, -0.246826, 
42.66, -814.685300, 0.962891, -0.250244, 
42.67, -828.671260, 0.974121, -0.258545, 
42.68, -793.706240, 0.955322, -0.269531, 
42.69, -769.230710, 0.961182, -0.267578, 
42.70, -772.727230, 0.962891, -0.248047, 
42.71, -814.685300, 0.956543, -0.250000, 
42.72, -835.664310, 0.952881, -0.258301, 
42.73, -870.629330, 0.968506, -0.263184, 
42.74, -891.608340, 0.961426, -0.262207, 
42.75, -895.104860, 0.954834, -0.267822, 
42.76, -916.083860, 0.961914, -0.282471, 
42.77, -891.608340, 0.947998, -0.300049, 
42.78, -877.622310, 0.948730, -0.289307, 
42.79, -881.118840, 0.943848, -0.288574, 
42.80, -888.111820, 0.955322, -0.281738, 
42.81, -905.594360, 0.938965, -0.293945, 
42.82, -898.601380, 0.944824, -0.287598, 
42.83, -912.587340, 0.954590, -0.294922, 
42.84, -930.069890, 0.951660, -0.307129, 
42.85, -912.587340, 0.941650, -0.311035, 
42.86, -926.573360, 0.953369, -0.298584, 
42.87, -933.566410, 0.948975, -0.316650, 
42.88, -933.566410, 0.946777, -0.314941, 
42.89, -944.055910, 0.943359, -0.294678, 
42.90, -1010.489400, 0.941650, -0.309570, 
42.91, -1020.978900, 0.940430, -0.323975, 
42.92, -1017.482500, 0.940186, -0.314453, 
42.93, -1055.944000, 0.937500, -0.319336, 
42.94, -1073.426500, 0.940918, -0.342285, 
42.95, -1041.958000, 0.930420, -0.333252, 
42.96, -1041.958000, 0.938721, -0.356934, 
42.97, -999.999940, 0.934570, -0.356689, 
42.98, -999.999940, 0.935303, -0.335205, 
42.99, -999.999940, 0.938477, -0.367676, 
43.00, -961.538390, 0.931885, -0.353760, 
43.01, -982.517460, 0.918213, -0.348877, 
43.02, -975.524410, 0.927002, -0.373047, 
43.03, -982.517460, 0.918945, -0.352783, 
43.04, -996.503480, 0.923096, -0.381104, 
43.05, -961.538390, 0.927490, -0.386475, 
43.06, -923.076900, 0.910645, -0.377686, 
43.07, -888.111820, 0.922607, -0.401611, 
43.08, -832.167790, 0.919678, -0.385254, 
43.09, -818.181760, 0.911621, -0.386719, 
43.10, -807.692260, 0.918945, -0.392334, 
43.11, -814.685300, 0.910400, -0.378662, 
43.12, -825.174800, 0.919922, -0.399902, 
43.13, -804.195740, 0.901367, -0.395752, 
43.14, -818.181760, 0.906738, -0.384766, 
43.15, -807.692260, 0.902588, -0.409668, 
43.16, -779.720210, 0.908936, -0.405029, 
43.17, -776.223750, 0.909668, -0.391602, 
43.18, -779.720210, 0.907471, -0.408936, 
43.19, -779.720210, 0.907227, -0.409180, 
43.20, -797.202760, 0.898926, -0.392090, 
43.21, -839.160830, 0.904785, -0.394531, 
43.22, -856.643310, 0.896973, -0.420654, 
43.23, -821.678280, 0.893799, -0.429199, 
43.24, -811.188780, 0.900391, -0.407471, 
43.25, -839.160830, 0.902832, -0.421387, 
43.26, -842.657290, 0.892090, -0.427734, 
43.27, -839.160830, 0.894531, -0.411133, 
43.28, -877.622310, 0.891602, -0.423584, 
43.29, -870.629330, 0.894531, -0.442627, 
43.30, -842.657290, 0.891357, -0.437988, 
43.31, -842.657290, 0.888184, -0.443604, 
43.32, -828.671260, 0.894531, -0.451172, 
43.33, -807.692260, 0.889160, -0.435303, 
43.34, -828.671260, 0.884766, -0.435303, 
43.35, -828.671260, 0.895020, -0.459473, 
43.36, -800.699280, 0.881592, -0.456787, 
43.37, -783.216740, 0.874756, -0.463135, 
43.38, -751.748230, 0.890625, -0.473389, 
43.39, -699.300660, 0.885498, -0.467285, 
43.40, -699.300660, 0.891846, -0.460449, 
43.41, -695.804140, 0.877197, -0.460449, 
43.42, -720.279660, 0.879395, -0.450439, 
43.43, -748.251710, 0.867432, -0.464600, 
43.44, -741.258730, 0.874268, -0.459717, 
43.45, -758.741210, 0.857422, -0.468262, 
43.46, -744.755190, 0.875244, -0.481201, 
43.47, -716.783200, 0.859619, -0.487305, 
43.48, -716.783200, 0.866455, -0.465088, 
43.49, -737.762210, 0.875000, -0.462891, 
43.50, -751.748230, 0.866455, -0.476807, 
43.51, -765.734250, 0.861816, -0.482910, 
43.52, -793.706240, 0.859619, -0.463135, 
43.53, -846.153810, 0.860352, -0.472412, 
43.54, -881.118840, 0.865479, -0.487793, 
