11.34, 3895.104700, 0.985840, 0.056152, 
11.35, 3646.853000, 0.984131, 0.123291, 
11.36, 3346.153800, 0.989990, 0.145020, 
11.37, 2972.027800, 0.993164, 0.189697, 
11.38, 2555.943800, 0.986572, 0.201172, 
11.39, 2104.895000, 0.993164, 0.229248, 
11.40, 1611.888100, 1.000732, 0.254395, 
11.41, 1094.405500, 0.990723, 0.253174, 
11.42, 597.902100, 1.012207, 0.262939, 
11.43, 66.433563, 0.999756, 0.262939, 
11.44, -451.048920, 1.002441, 0.250000, 
11.45, -923.076900, 0.994141, 0.229980, 
11.46, -1388.111800, 0.996826, 0.217041, 
11.47, -1772.727200, 1.000977, 0.179199, 
11.48, -2129.370600, 0.993408, 0.141357, 
11.49, -2374.125700, 0.995117, 0.097900, 
11.50, -2534.964800, 0.981445, 0.062744, 
11.51, -2660.839100, 0.984375, 0.031738, 
11.52, -2702.797100, 0.994141, -0.005859, 
11.53, -2713.286600, 0.984863, -0.029297, 
11.54, -2692.307600, 0.989746, -0.028809, 
11.55, -2660.839100, 0.985107, -0.069580, 
11.56, -2569.929900, 0.996582, -0.102295, 
11.57, -2454.545400, 0.988037, -0.111816, 
11.58, -2321.678200, 0.984863, -0.145996, 
11.59, -2125.874000, 0.989502, -0.165039, 
11.60, -1877.622300, 0.982666, -0.183105, 
11.61, -1625.874000, 0.982178, -0.191895, 
11.62, -1416.083900, 0.993652, -0.186279, 
11.63, -1202.797100, 0.983643, -0.163818, 
11.64, -1031.468500, 0.994873, -0.172119, 
11.65, -853.146790, 0.993408, -0.176270, 
11.66, -671.328610, 0.983398, -0.186279, 
11.67, -465.034940, 0.997559, -0.197998, 
11.68, -283.216770, 0.995361, -0.182373, 
11.69, -111.888110, 0.986328, -0.175781, 
11.70, 66.433563, 0.987549, -0.182129, 
11.71, 241.258730, 1.000977, -0.171875, 
11.72, 377.622340, 0.989746, -0.158936, 
11.73, 489.510470, 0.995605, -0.139160, 
11.74, 545.454530, 0.990479, -0.130127, 
11.75, 583.916080, 0.987793, -0.117920, 
11.76, 615.384580, 0.997559, -0.105957, 
11.77, 646.853090, 1.000732, -0.110107, 
11.78, 667.832150, 0.997314, -0.106445, 
11.79, 688.811160, 0.995850, -0.097412, 
11.80, 692.307680, 0.993896, -0.090332, 
11.81, 695.804140, 0.995117, -0.083252, 
11.82, 671.328610, 0.993408, -0.075195, 
11.83, 650.349610, 1.001465, -0.073486, 
11.84, 604.895080, 0.996094, -0.064941, 
11.85, 548.951050, 0.999268, -0.060791, 
11.86, 493.006960, 0.986572, -0.057373, 
11.87, 405.594390, 0.998779, -0.046387, 
11.88, 328.671330, 0.998779, -0.052002, 
11.89, 262.237760, 0.992920, -0.054443, 
11.90, 185.314680, 0.994385, -0.052002, 
11.91, 125.874120, 0.996582, -0.063721, 
11.92, 83.916077, 1.000488, -0.059570, 
11.93, 45.454544, 0.991211, -0.069336, 
11.94, -10.489510, 0.998779, -0.067139, 
11.95, -38.461536, 0.999512, -0.064209, 
11.96, -101.398600, 0.989746, -0.073730, 
11.97, -115.384610, 0.991211, -0.081055, 
11.98, -122.377620, 1.000488, -0.079590, 
11.99, -146.853130, 0.986084, -0.072510, 
12.00, -181.818180, 0.998291, -0.068604, 
12.01, -202.797200, 0.996826, -0.073486, 
12.02, -251.748250, 0.993896, -0.064697, 
12.03, -325.174800, 0.995361, -0.070801, 
12.04, -363.636350, 1.003662, -0.067139, 
12.05, -419.580410, 0.980469, -0.076660, 
12.06, -444.055910, 1.000977, -0.091553, 
12.07, -468.531430, 0.988525, -0.075195, 
12.08, -493.006960, 0.992432, -0.096924, 
12.09, -513.985960, 0.989502, -0.083496, 
12.10, -562.937010, 0.991211, -0.078369, 
12.11, -618.881100, 1.000000, -0.078613, 
12.12, -678.321660, 0.983398, -0.081299, 
12.13, -741.258730, 0.997314, -0.083740, 
12.14, -793.706240, 0.989014, -0.083740, 
12.15, -849.650330, 0.997314, -0.103760, 
12.16, -884.615360, 0.996826, -0.102051, 
12.17, -937.062870, 0.989258, -0.091797, 
12.18, -993.006960, 0.980225, -0.098877, 
12.19, -1034.965000, 0.987305, -0.110596, 
12.20, -1076.923000, 0.992188, -0.112549, 
12.21, -1125.874000, 0.985840, -0.132568, 
12.22, -1115.384500, 0.999268, -0.142578, 
12.23, -1104.895000, 0.989990, -0.145020, 
12.24, -1115.384500, 0.972168, -0.148193, 
12.25, -1122.377600, 0.998535, -0.139404, 
12.26, -1132.867100, 0.982666, -0.131104, 
12.27, -1195.804200, 0.992676, -0.136719, 
12.28, -1248.251700, 0.977051, -0.139648, 
12.29, -1297.202800, 0.970215, -0.147461, 
12.30, -1328.671300, 0.986816, -0.157227, 
12.31, -1363.636400, 0.974609, -0.156250, 
12.32, -1398.601300, 0.972900, -0.169922, 
12.33, -1416.083900, 0.978271, -0.178223, 
12.34, -1405.594400, 0.976807, -0.187744, 
12.35, -1430.069800, 0.990479, -0.184082, 
12.36, -1447.552400, 0.980957, -0.193848, 
12.37, -1461.538500, 0.972656, -0.194336, 
12.38, -1468.531400, 0.966553, -0.202637, 
12.39, -1493.007000, 0.972900, -0.205322, 
12.40, -1510.489400, 0.965820, -0.201904, 
12.41, -1527.971900, 0.966309, -0.206787, 
12.42, -1562.937000, 0.963623, -0.212646, 
12.43, -1590.909100, 0.982910, -0.212158, 
12.44, -1632.867100, 0.970459, -0.223145, 
12.45, -1653.846100, 0.960449, -0.230225, 
12.46, -1671.328600, 0.959717, -0.237305, 
12.47, -1702.797100, 0.966064, -0.231934, 
12.48, -1748.251700, 0.949463, -0.240723, 
12.49, -1783.216700, 0.951172, -0.249756, 
12.50, -1807.692300, 0.961914, -0.254639, 
12.51, -1842.657200, 0.955322, -0.273193, 
12.52, -1839.160800, 0.949219, -0.276855, 
12.53, -1853.146700, 0.953857, -0.268555, 
12.54, -1898.601300, 0.944092, -0.268555, 
12.55, -1958.041900, 0.949951, -0.278809, 
12.56, -1975.524400, 0.939209, -0.299072, 
12.57, -1986.013900, 0.942139, -0.307861, 
12.58, -1979.020900, 0.937744, -0.313477, 
12.59, -1958.041900, 0.933594, -0.330322, 
12.60, -1937.062900, 0.933838, -0.345215, 
12.61, -1898.601300, 0.936523, -0.336914, 
12.62, -1877.622300, 0.927979, -0.351807, 
12.63, -1835.664300, 0.922607, -0.363525, 
12.64, -1804.195700, 0.931396, -0.370117, 
12.65, -1762.237700, 0.923340, -0.360596, 
12.66, -1779.720200, 0.924561, -0.347900, 
12.67, -1804.195700, 0.914795, -0.357666, 
12.68, -1846.153800, 0.913330, -0.358154, 
12.69, -1877.622300, 0.924316, -0.364014, 
12.70, -1905.594400, 0.928223, -0.380127, 
12.71, -1898.601300, 0.916016, -0.400635, 
12.72, -1874.125700, 0.905029, -0.407959, 
12.73, -1835.664300, 0.902100, -0.428711, 
12.74, -1783.216700, 0.917480, -0.425537, 
12.75, -1734.265600, 0.897461, -0.426514, 
12.76, -1699.300700, 0.893799, -0.424805, 
12.77, -1706.293600, 0.903320, -0.416748, 
12.78, -1695.804100, 0.895996, -0.426758, 
12.79, -1695.804100, 0.883057, -0.430664, 
12.80, -1706.293600, 0.892334, -0.443359, 
12.81, -1688.811200, 0.887695, -0.450195, 
12.82, -1678.321700, 0.884277, -0.446533, 
12.83, -1674.825100, 0.887939, -0.454102, 
12.84, -1657.342500, 0.877930, -0.457275, 
12.85, -1646.853000, 0.877930, -0.465576, 
12.86, -1639.860100, 0.876709, -0.467041, 
12.87, -1604.895000, 0.869873, -0.488525, 
12.88, -1573.426500, 0.874756, -0.481934, 
12.89, -1534.965000, 0.864014, -0.494385, 
12.90, -1493.007000, 0.857178, -0.505859, 
12.91, -1430.069800, 0.869141, -0.509277, 
12.92, -1377.622300, 0.864990, -0.511963, 
12.93, -1356.643300, 0.856934, -0.493652, 
12.94, -1363.636400, 0.853516, -0.483398, 
12.95, -1409.090800, 0.838623, -0.483398, 
12.96, -1451.048800, 0.851318, -0.490723, 
12.97, -1499.999900, 0.851074, -0.482666, 
12.98, -1566.433500, 0.844482, -0.491211, 
12.99, -1618.881100, 0.845215, -0.502686, 
13.00, -1643.356600, 0.836426, -0.511475, 
13.01, -1671.328600, 0.836426, -0.520020, 
13.02, -1681.818100, 0.844971, -0.536377, 
13.03, -1671.328600, 0.825439, -0.541504, 
13.04, -1671.328600, 0.830811, -0.537598, 
13.05, -1650.349600, 0.828369, -0.547363, 
13.06, -1653.846100, 0.810303, -0.553711, 
13.07, -1646.853000, 0.815430, -0.556641, 
13.08, -1646.853000, 0.812744, -0.564697, 
13.09, -1632.867100, 0.804932, -0.574951, 
13.10, -1636.363500, 0.808594, -0.566406, 
13.11, -1615.384500, 0.804199, -0.577637, 
13.12, -1615.384500, 0.802002, -0.575928, 
13.13, -1615.384500, 0.790527, -0.579346, 
13.14, -1618.881100, 0.799072, -0.587891, 
13.15, -1636.363500, 0.798340, -0.584717, 
13.16, -1646.853000, 0.795410, -0.585693, 
13.17, -1650.349600, 0.781982, -0.595459, 
13.18, -1681.818100, 0.793213, -0.589600, 
13.19, -1723.776100, 0.783447, -0.589111, 
13.20, -1748.251700, 0.766113, -0.587891, 
13.21, -1807.692300, 0.768555, -0.588867, 
13.22, -1835.664300, 0.761475, -0.612061, 
13.23, -1842.657200, 0.757324, -0.631104, 
13.24, -1818.181800, 0.756104, -0.649658, 
13.25, -1765.734100, 0.758301, -0.667236, 
13.26, -1678.321700, 0.745605, -0.678711, 
13.27, -1573.426500, 0.756836, -0.686768, 
13.28, -1458.041900, 0.745605, -0.694336, 
13.29, -1360.139800, 0.742432, -0.688721, 
13.30, -1272.727200, 0.741211, -0.690186, 
13.31, -1192.307600, 0.739502, -0.681152, 
13.32, -1136.363500, 0.729736, -0.678223, 
13.33, -1069.930100, 0.732910, -0.689941, 
13.34, -1003.496500, 0.723389, -0.691650, 
13.35, -975.524410, 0.732666, -0.674316, 
13.36, -947.552430, 0.720459, -0.676514, 
13.37, -923.076900, 0.728516, -0.694824, 
13.38, -832.167790, 0.726318, -0.712158, 
13.39, -755.244690, 0.707275, -0.724365, 
13.40, -618.881100, 0.718506, -0.749023, 
13.41, -461.538450, 0.720215, -0.743896, 
13.42, -293.706270, 0.714355, -0.752686, 
13.43, -136.363630, 0.708252, -0.754883, 
13.44, 27.972027, 0.719482, -0.749268, 
13.45, 195.804180, 0.714111, -0.758545, 
13.46, 363.636350, 0.702637, -0.762207, 
13.47, 562.937010, 0.715088, -0.758057, 
13.48, 741.258730, 0.718994, -0.759521, 
13.49, 951.048890, 0.721924, -0.772949, 
13.50, 1178.321700, 0.717041, -0.774658, 
13.51, 1363.636400, 0.718018, -0.742188, 
13.52, 1548.950900, 0.730469, -0.736816, 
13.53, 1709.790200, 0.734375, -0.730225, 
13.54, 1832.167700, 0.724854, -0.713623, 
13.55, 1933.566300, 0.723633, -0.705566, 
13.56, 2034.965000, 0.742188, -0.694824, 
13.57, 2139.860100, 0.744629, -0.708252, 
13.58, 2244.755100, 0.737061, -0.693604, 
13.59, 2374.125700, 0.747314, -0.691406, 
13.60, 2486.013900, 0.757568, -0.688232, 
13.61, 2576.922900, 0.753662, -0.661865, 
13.62, 2657.342500, 0.767090, -0.645996, 
13.63, 2685.314500, 0.767822, -0.625000, 
13.64, 2706.293700, 0.775391, -0.617188, 
13.65, 2730.769000, 0.777832, -0.619629, 
13.66, 2765.734100, 0.772705, -0.617920, 
13.67, 2800.699200, 0.794434, -0.608643, 
13.68, 2842.657200, 0.789795, -0.599854, 
13.69, 2891.608200, 0.787109, -0.603516, 
13.70, 2947.552200, 0.796631, -0.598389, 
13.71, 2996.503400, 0.809814, -0.595703, 
13.72, 3073.426500, 0.809082, -0.584961, 
13.73, 3097.901900, 0.803955, -0.555176, 
13.74, 3101.398400, 0.813232, -0.525879, 
13.75, 3052.447500, 0.823486, -0.501465, 
13.76, 2954.545400, 0.844238, -0.495605, 
13.77, 2888.111800, 0.835449, -0.509766, 
13.78, 2870.629200, 0.838623, -0.517578, 
13.79, 2916.083700, 0.833984, -0.527100, 
13.80, 2972.027800, 0.840088, -0.533203, 
13.81, 3069.929900, 0.852539, -0.526123, 
13.82, 3146.853000, 0.856201, -0.509766, 
13.83, 3181.818100, 0.850586, -0.469727, 
13.84, 3157.342500, 0.865234, -0.449219, 
13.85, 3090.908900, 0.871338, -0.424316, 
13.86, 3013.985800, 0.874512, -0.420898, 
13.87, 2975.524400, 0.877441, -0.431152, 
13.88, 2940.559300, 0.888184, -0.435059, 
13.89, 2951.048800, 0.879150, -0.437988, 
13.90, 2996.503400, 0.901123, -0.440674, 
13.91, 3052.447500, 0.891602, -0.423096, 
13.92, 3055.943800, 0.896729, -0.389893, 
13.93, 2989.510300, 0.902100, -0.348877, 
13.94, 2895.104700, 0.902832, -0.343750, 
13.95, 2800.699200, 0.921387, -0.338135, 
13.96, 2720.279500, 0.908691, -0.347900, 
13.97, 2674.825000, 0.920898, -0.347168, 
13.98, 2674.825000, 0.919678, -0.367676, 
13.99, 2727.272700, 0.919678, -0.376953, 
14.00, 2786.713100, 0.923828, -0.370361, 
14.01, 2842.657200, 0.928223, -0.364258, 
14.02, 2881.118700, 0.929199, -0.346680, 
14.03, 2905.594200, 0.941162, -0.325195, 
14.04, 2895.104700, 0.940674, -0.293213, 
14.05, 2842.657200, 0.929199, -0.270020, 
14.06, 2779.720200, 0.933350, -0.280518, 
14.07, 2748.251700, 0.941406, -0.277100, 
14.08, 2741.258500, 0.949707, -0.289063, 
14.09, 2786.713100, 0.947021, -0.298584, 
14.10, 2842.657200, 0.962158, -0.294922, 
14.11, 2905.594200, 0.953857, -0.289063, 
14.12, 2965.034900, 0.954102, -0.272705, 
14.13, 3017.482400, 0.957764, -0.254639, 
14.14, 3048.950900, 0.963379, -0.232178, 
14.15, 3055.943800, 0.968018, -0.229004, 
14.16, 3055.943800, 0.958252, -0.223145, 
14.17, 3080.419400, 0.960938, -0.221191, 
14.18, 3118.880900, 0.962891, -0.222412, 
14.19, 3174.825000, 0.966309, -0.198486, 
14.20, 3185.314500, 0.977539, -0.180908, 
14.21, 3192.307600, 0.971436, -0.183105, 
14.22, 3230.769000, 0.978271, -0.165527, 
14.23, 3241.258500, 0.977051, -0.152344, 
14.24, 3237.762200, 0.971436, -0.136230, 
14.25, 3251.748000, 0.982178, -0.137207, 
14.26, 3265.734100, 0.972656, -0.139160, 
14.27, 3297.202600, 0.968018, -0.121582, 
14.28, 3314.685100, 0.979004, -0.089844, 
14.29, 3251.748000, 0.981934, -0.064453, 
14.30, 3178.321500, 0.975342, -0.056396, 
14.31, 3097.901900, 0.986816, -0.037598, 
14.32, 3017.482400, 0.988037, -0.029785, 
14.33, 2930.069800, 0.998535, -0.016113, 
14.34, 2825.174800, 0.983887, -0.007080, 
14.35, 2734.265600, 0.989258, -0.002197, 
14.36, 2636.363500, 0.994385, 0.008789, 
14.37, 2583.916000, 0.979736, -0.028320, 
14.38, 2573.426500, 0.982422, -0.000244, 
14.39, 2531.468500, 0.991943, 0.008545, 
14.40, 2475.524400, 0.992920, 0.010010, 
14.41, 2465.034900, 0.998047, 0.005615, 
14.42, 2437.062700, 0.989014, 0.031006, 
14.43, 2398.601300, 0.993652, 0.027100, 
14.44, 2367.132800, 0.998291, 0.024414, 
14.45, 2367.132800, 0.994629, 0.032227, 
14.46, 2381.118700, 0.984375, 0.035156, 
14.47, 2363.636200, 0.995605, 0.063965, 
14.48, 2314.685300, 0.979248, 0.070801, 
14.49, 2258.741200, 0.993896, 0.085693, 
14.50, 2213.286600, 1.001465, 0.072510, 
14.51, 2192.307600, 0.991455, 0.071045, 
14.52, 2181.818100, 0.995117, 0.081787, 
14.53, 2167.832000, 0.995850, 0.080078, 
14.54, 2174.825200, 0.985840, 0.084717, 
14.55, 2181.818100, 0.984131, 0.089355, 
14.56, 2181.818100, 0.983643, 0.100098, 
14.57, 2188.811000, 0.992920, 0.112061, 
14.58, 2178.321500, 0.993408, 0.118164, 
14.59, 2185.314700, 0.986084, 0.132080, 
14.60, 2157.342500, 0.987549, 0.127930, 
14.61, 2171.328600, 0.986816, 0.117920, 
14.62, 2220.279500, 0.979492, 0.126221, 
14.63, 2230.769000, 0.980713, 0.138672, 
14.64, 2241.258500, 0.987305, 0.148438, 
14.65, 2248.251700, 0.965820, 0.156250, 
14.66, 2251.748000, 0.979736, 0.169678, 
14.67, 2255.244600, 0.980225, 0.166504, 
14.68, 2262.237500, 0.989014, 0.171875, 
14.69, 2272.727100, 0.968750, 0.166748, 
14.70, 2325.174800, 0.972168, 0.173096, 
14.71, 2356.643300, 0.974609, 0.196777, 
14.72, 2335.664300, 0.983887, 0.217529, 
14.73, 2283.216800, 0.968994, 0.223145, 
14.74, 2251.748000, 0.965332, 0.229492, 
14.75, 2202.797100, 0.972900, 0.250244, 
14.76, 2132.866900, 0.963623, 0.254883, 
14.77, 2090.908900, 0.979004, 0.264404, 
14.78, 2048.950900, 0.976807, 0.251953, 
14.79, 2013.986000, 0.971191, 0.260254, 
14.80, 1972.027800, 0.958984, 0.267578, 
14.81, 1944.055900, 0.964355, 0.268799, 
14.82, 1944.055900, 0.961914, 0.258057, 
14.83, 1944.055900, 0.958740, 0.269531, 
14.84, 1926.573400, 0.953125, 0.288818, 
14.85, 1874.125700, 0.949219, 0.288574, 
14.86, 1849.650300, 0.951416, 0.301025, 
14.87, 1807.692300, 0.941895, 0.311035, 
14.88, 1751.748200, 0.947754, 0.321777, 
14.89, 1685.314600, 0.946289, 0.325195, 
14.90, 1632.867100, 0.957520, 0.304199, 
14.91, 1660.839100, 0.945557, 0.277832, 
14.92, 1741.258700, 0.942871, 0.278564, 
14.93, 1835.664300, 0.936279, 0.276611, 
14.94, 1891.608300, 0.941650, 0.313232, 
14.95, 1919.580300, 0.945068, 0.319336, 
14.96, 1930.069800, 0.940674, 0.322754, 
14.97, 1940.559300, 0.935791, 0.348633, 
14.98, 1916.083900, 0.940674, 0.353027, 
14.99, 1905.594400, 0.938232, 0.343262, 
15.00, 1926.573400, 0.930908, 0.353027, 
15.01, 1909.090800, 0.915527, 0.354736, 
15.02, 1912.587300, 0.933838, 0.371338, 
15.03, 1867.132800, 0.924316, 0.374512, 
15.04, 1853.146700, 0.924561, 0.383301, 
15.05, 1811.188700, 0.925537, 0.399170, 
15.06, 1765.734100, 0.927979, 0.402100, 
15.07, 1720.279700, 0.907715, 0.402588, 
15.08, 1685.314600, 0.918701, 0.397217, 
15.09, 1678.321700, 0.908203, 0.397217, 
15.10, 1667.832000, 0.913330, 0.405518, 
15.11, 1653.846100, 0.915771, 0.411133, 
15.12, 1639.860100, 0.907471, 0.409424, 
15.13, 1629.370600, 0.910400, 0.411133, 
15.14, 1636.363500, 0.889404, 0.419678, 
15.15, 1615.384500, 0.904297, 0.420166, 
15.16, 1629.370600, 0.895996, 0.424561, 
15.17, 1622.377600, 0.897217, 0.430176, 
15.18, 1625.874000, 0.896729, 0.431396, 
15.19, 1639.860100, 0.885254, 0.442139, 
15.20, 1618.881100, 0.891113, 0.449707, 
15.21, 1643.356600, 0.888916, 0.437500, 
15.22, 1639.860100, 0.893311, 0.446777, 
15.23, 1657.342500, 0.883057, 0.454590, 
15.24, 1639.860100, 0.889404, 0.466064, 
15.25, 1608.391500, 0.880371, 0.468262, 
15.26, 1590.909100, 0.880127, 0.479980, 
15.27, 1552.447500, 0.889648, 0.482422, 
15.28, 1510.489400, 0.873047, 0.489990, 
15.29, 1496.503400, 0.876465, 0.483887, 
15.30, 1465.034900, 0.871582, 0.497070, 
15.31, 1447.552400, 0.871582, 0.487549, 
15.32, 1440.559300, 0.867432, 0.497070, 
15.33, 1419.580300, 0.859863, 0.496338, 
15.34, 1412.587400, 0.878906, 0.495605, 
15.35, 1416.083900, 0.857422, 0.499268, 
15.36, 1398.601300, 0.858887, 0.496826, 
15.37, 1409.090800, 0.850586, 0.496094, 
15.38, 1437.062900, 0.852783, 0.491699, 
15.39, 1454.545400, 0.846436, 0.498291, 
15.40, 1486.013900, 0.838623, 0.513184, 
15.41, 1475.524400, 0.848389, 0.531738, 
15.42, 1447.552400, 0.852539, 0.528809, 
15.43, 1437.062900, 0.846436, 0.530029, 
15.44, 1409.090800, 0.846680, 0.538818, 
15.45, 1384.615400, 0.836670, 0.546875, 
15.46, 1374.125900, 0.853271, 0.520264, 
15.47, 1416.083900, 0.847412, 0.517578, 
15.48, 1465.034900, 0.837402, 0.522461, 
15.49, 1475.524400, 0.833252, 0.543701, 
15.50, 1482.517500, 0.820313, 0.547852, 
15.51, 1503.496500, 0.824219, 0.541992, 
15.52, 1541.958000, 0.830078, 0.547363, 
15.53, 1548.950900, 0.822266, 0.559326, 
15.54, 1538.461400, 0.827881, 0.562500, 
15.55, 1559.440400, 0.823730, 0.560059, 
15.56, 1534.965000, 0.818359, 0.587402, 
15.57, 1510.489400, 0.827393, 0.600830, 
15.58, 1440.559300, 0.804443, 0.630371, 
15.59, 1342.657200, 0.810303, 0.606934, 
15.60, 1286.713300, 0.809814, 0.608643, 
15.61, 1209.790200, 0.799072, 0.626465, 
15.62, 1146.853100, 0.811768, 0.608643, 
15.63, 1080.419600, 0.799316, 0.611816, 
15.64, 1010.489400, 0.789551, 0.644287, 
15.65, 874.125850, 0.811523, 0.655029, 
15.66, 751.748230, 0.811035, 0.641357, 
15.67, 671.328610, 0.799316, 0.640625, 
15.68, 541.958010, 0.799316, 0.646973, 
15.69, 430.069920, 0.801025, 0.640625, 
15.70, 353.146850, 0.798584, 0.638184, 
15.71, 269.230740, 0.802979, 0.629150, 
15.72, 216.783200, 0.787598, 0.623779, 
15.73, 160.839160, 0.798340, 0.626953, 
15.74, 111.888110, 0.795166, 0.615723, 
15.75, 87.412582, 0.801025, 0.612793, 
15.76, 41.958038, 0.799316, 0.612549, 
15.77, 41.958038, 0.791016, 0.599365, 
15.78, 34.965034, 0.798096, 0.598389, 
15.79, 24.475523, 0.799805, 0.606445, 
15.80, 34.965034, 0.798096, 0.594238, 
15.81, 38.461536, 0.793213, 0.594238, 
15.82, 31.468531, 0.792725, 0.597656, 
15.83, 48.951046, 0.815674, 0.597656, 
15.84, 62.937061, 0.802246, 0.599365, 
15.85, 62.937061, 0.793701, 0.597900, 
15.86, 69.930069, 0.794678, 0.604736, 
15.87, 87.412582, 0.795410, 0.591309, 
15.88, 97.902092, 0.801514, 0.589600, 
15.89, 122.377620, 0.795166, 0.598877, 
15.90, 129.370620, 0.798828, 0.590820, 
15.91, 139.860140, 0.796143, 0.594727, 
15.92, 167.832150, 0.794434, 0.593750, 
15.93, 178.321670, 0.810303, 0.596680, 
15.94, 185.314680, 0.781494, 0.583496, 
15.95, 206.293700, 0.807861, 0.589355, 
15.96, 230.769230, 0.794678, 0.593262, 
15.97, 241.258730, 0.799316, 0.600098, 
15.98, 227.272720, 0.798584, 0.612305, 
15.99, 220.279710, 0.808350, 0.611572, 
16.00, 220.279710, 0.795166, 0.603516, 
16.01, 188.811170, 0.797363, 0.614746, 
16.02, 157.342650, 0.799316, 0.617188, 
16.03, 132.867130, 0.807373, 0.607422, 
16.04, 118.881110, 0.788818, 0.617432, 
16.05, 101.398600, 0.796143, 0.613037, 
16.06, 73.426567, 0.801025, 0.607666, 
16.07, 73.426567, 0.799072, 0.601807, 
16.08, 52.447552, 0.794678, 0.610107, 
16.09, 48.951046, 0.793457, 0.611572, 
16.10, 24.475523, 0.793457, 0.604248, 
16.11, 27.972027, 0.789795, 0.600098, 
16.12, 17.482517, 0.784912, 0.601074, 
16.13, 24.475523, 0.802734, 0.599121, 
16.14, 34.965034, 0.794922, 0.597656, 
16.15, 41.958038, 0.784668, 0.585693, 
16.16, 76.923073, 0.802979, 0.582520, 
16.17, 118.881110, 0.798584, 0.587402, 
16.18, 136.363630, 0.786377, 0.587891, 
16.19, 192.307680, 0.790039, 0.576416, 
16.20, 241.258730, 0.793945, 0.588379, 
16.21, 258.741240, 0.792969, 0.590576, 
16.22, 283.216770, 0.792236, 0.599854, 
16.23, 272.727260, 0.790039, 0.602295, 
16.24, 286.713290, 0.792969, 0.600830, 
16.25, 265.734250, 0.796631, 0.605713, 
16.26, 255.244740, 0.795410, 0.615967, 
16.27, 230.769230, 0.809326, 0.607178, 
16.28, 220.279710, 0.781738, 0.616211, 
16.29, 181.818180, 0.789795, 0.625244, 
16.30, 146.853130, 0.795410, 0.617920, 
16.31, 101.398600, 0.804443, 0.622559, 
16.32, 62.937061, 0.799316, 0.619385, 
16.33, 20.979019, 0.789551, 0.611572, 
16.34, -6.993007, 0.796143, 0.618896, 
16.35, -27.972027, 0.795654, 0.612061, 
16.36, -34.965034, 0.793457, 0.613281, 
16.37, -55.944054, 0.794922, 0.604980, 
16.38, -73.426567, 0.792236, 0.608398, 
16.39, -59.440556, 0.808350, 0.600342, 
16.40, -52.447552, 0.796387, 0.595703, 
16.41, -62.937061, 0.795166, 0.598145, 
16.42, -24.475523, 0.794922, 0.592285, 
16.43, -17.482517, 0.791260, 0.590332, 
16.44, 10.489510, 0.792969, 0.598877, 
16.45, 17.482517, 0.793701, 0.591309, 
16.46, 20.979019, 0.786621, 0.597168, 
16.47, 24.475523, 0.804199, 0.599609, 
16.48, 34.965034, 0.791016, 0.594727, 
16.49, 55.944054, 0.799561, 0.599121, 
16.50, 55.944054, 0.793945, 0.599365, 
16.51, 52.447552, 0.790039, 0.592529, 
16.52, 55.944054, 0.807617, 0.599121, 
16.53, 73.426567, 0.794922, 0.591553, 
16.54, 83.916077, 0.801025, 0.590576, 
16.55, 108.391600, 0.802734, 0.594238, 
16.56, 118.881110, 0.793213, 0.585449, 
16.57, 143.356640, 0.803955, 0.598877, 
16.58, 125.874120, 0.803955, 0.603516, 
16.59, 118.881110, 0.797119, 0.603760, 
16.60, 115.384610, 0.795654, 0.609131, 
16.61, 101.398600, 0.791748, 0.603516, 
16.62, 80.419579, 0.792969, 0.603271, 
16.63, 69.930069, 0.808838, 0.604248, 
16.64, 62.937061, 0.792236, 0.601318, 
16.65, 52.447552, 0.788086, 0.601563, 
16.66, 31.468531, 0.801758, 0.599854, 
16.67, 17.482517, 0.802002, 0.596191, 
16.68, 17.482517, 0.798828, 0.598877, 
16.69, 38.461536, 0.801270, 0.582275, 
16.70, 52.447552, 0.796875, 0.583984, 
16.71, 52.447552, 0.799805, 0.594238, 
16.72, 62.937061, 0.812988, 0.595947, 
16.73, 62.937061, 0.801758, 0.589600, 
16.74, 69.930069, 0.801514, 0.594238, 
16.75, 69.930069, 0.803711, 0.600098, 
16.76, 62.937061, 0.809326, 0.604004, 
16.77, 62.937061, 0.807617, 0.591553, 
16.78, 52.447552, 0.798584, 0.593506, 
16.79, 55.944054, 0.806396, 0.592041, 
16.80, 69.930069, 0.806396, 0.590576, 
16.81, 59.440556, 0.796143, 0.589844, 
16.82, 90.909088, 0.802246, 0.585449, 
16.83, 80.419579, 0.789063, 0.607422, 
16.84, 94.405586, 0.798096, 0.600342, 
16.85, 76.923073, 0.793213, 0.600830, 
16.86, 45.454544, 0.796875, 0.602295, 
16.87, 31.468531, 0.796143, 0.600342, 
16.88, -0.000000, 0.800049, 0.609863, 
16.89, -31.468531, 0.802734, 0.591064, 
16.90, -20.979019, 0.808350, 0.591553, 
16.91, -17.482517, 0.806641, 0.590820, 
16.92, 3.496503, 0.793213, 0.578613, 
16.93, 45.454544, 0.792480, 0.572510, 
16.94, 66.433563, 0.800537, 0.574219, 
16.95, 129.370620, 0.807373, 0.570801, 
16.96, 171.328660, 0.805420, 0.575684, 
16.97, 181.818180, 0.794434, 0.580566, 
16.98, 206.293700, 0.803955, 0.579102, 
16.99, 237.762220, 0.813232, 0.577393, 
17.00, 262.237760, 0.809326, 0.583008, 
17.01, 307.692290, 0.814209, 0.586914, 
