11.33, -2538.461400, 0.980957, 0.177490, 
11.34, -2776.223600, 0.983887, 0.164551, 
11.35, -3024.475300, 0.985107, 0.173584, 
11.36, -3304.195600, 0.980957, 0.175781, 
11.37, -3632.866900, 0.974365, 0.159180, 
11.38, -3818.181600, 0.993164, 0.056885, 
11.39, -3828.671100, 0.976074, -0.012207, 
11.40, -3720.279500, 0.966553, -0.056396, 
11.41, -3576.922900, 0.977783, -0.092773, 
11.42, -3353.146700, 0.981934, -0.102295, 
11.43, -3174.825000, 0.995605, -0.096191, 
11.44, -3055.943800, 0.970459, -0.081787, 
11.45, -2982.517300, 0.981934, -0.064209, 
11.46, -2909.090800, 0.978516, -0.130859, 
11.47, -2622.377400, 0.963135, -0.248291, 
11.48, -2097.902100, 0.982178, -0.347168, 
11.49, -1437.062900, 0.990723, -0.365234, 
11.50, -835.664310, 0.991211, -0.299316, 
11.51, -447.552430, 1.002686, -0.191650, 
11.52, -363.636350, 0.993408, -0.088623, 
11.53, -398.601380, 0.989990, -0.056152, 
11.54, -503.496490, 1.006592, 0.013672, 
11.55, -779.720210, 0.984375, 0.035400, 
11.56, -1052.447500, 0.995117, 0.018311, 
11.57, -1297.202800, 0.996338, 0.010254, 
11.58, -1569.930100, 0.948730, 0.028809, 
11.59, -1793.706200, 1.024658, -0.039063, 
11.60, -1961.538300, 0.960693, -0.040771, 
11.61, -2192.307600, 0.979736, -0.009521, 
11.62, -2493.006800, 0.990723, 0.009766, 
11.63, -2835.664300, 0.971191, 0.021240, 
11.64, -3192.307600, 0.978760, -0.042969, 
11.65, -3339.160600, 0.942627, -0.149902, 
11.66, -3293.706100, 0.975586, -0.250244, 
11.67, -3006.992900, 0.958008, -0.356445, 
11.68, -2562.937000, 0.969727, -0.378174, 
11.69, -2125.874000, 0.972412, -0.367676, 
11.70, -1839.160800, 0.971924, -0.256348, 
11.71, -1902.097800, 0.967041, -0.110596, 
11.72, -2136.363500, 0.957764, -0.123779, 
11.73, -2307.692100, 0.977295, -0.162598, 
11.74, -2472.027800, 0.976074, -0.142578, 
11.75, -2688.811000, 0.924561, -0.120850, 
11.76, -2996.503400, 0.971924, -0.097656, 
11.77, -3458.041700, 0.914307, -0.063477, 
11.78, -3877.622300, 0.949219, -0.106934, 
11.79, -4160.838900, 0.934814, -0.211670, 
11.80, -4223.775900, 0.898926, -0.322754, 
11.81, -4083.915800, 0.931152, -0.395020, 
11.82, -3804.195600, 0.923096, -0.470703, 
11.83, -3398.601300, 0.931885, -0.502930, 
11.84, -2982.517300, 0.926270, -0.482178, 
11.85, -2702.797100, 0.924316, -0.451416, 
11.86, -2479.020800, 0.931641, -0.435303, 
11.87, -2279.720200, 0.911865, -0.473877, 
11.88, -1965.034900, 0.906494, -0.506836, 
11.89, -1664.335600, 0.899170, -0.471436, 
11.90, -1433.566400, 0.920410, -0.498291, 
11.91, -1125.874000, 0.914307, -0.525146, 
11.92, -797.202760, 0.916504, -0.541016, 
11.93, -402.097870, 0.909912, -0.562012, 
11.94, -20.979019, 0.910889, -0.524658, 
11.95, 269.230740, 0.912842, -0.472656, 
11.96, 409.090880, 0.922363, -0.425293, 
11.97, 517.482480, 0.910889, -0.428223, 
11.98, 629.370610, 0.911133, -0.444824, 
11.99, 793.706240, 0.916504, -0.471680, 
12.00, 996.503480, 0.923584, -0.455322, 
12.01, 1181.818100, 0.928955, -0.451172, 
12.02, 1356.643300, 0.917480, -0.432861, 
12.03, 1482.517500, 0.912598, -0.420654, 
12.04, 1583.916000, 0.921875, -0.390137, 
12.05, 1618.881100, 0.936768, -0.340332, 
12.06, 1576.923000, 0.928711, -0.323975, 
12.07, 1499.999900, 0.936035, -0.314209, 
12.08, 1423.076900, 0.936523, -0.286377, 
12.09, 1360.139800, 0.932861, -0.360107, 
12.10, 1482.517500, 0.938721, -0.444092, 
12.11, 1748.251700, 0.926758, -0.432617, 
12.12, 1926.573400, 0.929932, -0.367920, 
12.13, 1947.552400, 0.937988, -0.308105, 
12.14, 1818.181800, 0.996338, -0.208740, 
12.15, 1678.321700, 0.927002, -0.282471, 
12.16, 1597.902000, 0.937500, -0.276855, 
12.17, 1527.971900, 0.952393, -0.286865, 
12.18, 1503.496500, 0.930176, -0.292969, 
12.19, 1493.007000, 0.953369, -0.311523, 
12.20, 1517.482400, 0.954102, -0.310547, 
12.21, 1545.454500, 0.961182, -0.303467, 
12.22, 1566.433500, 0.942871, -0.286133, 
12.23, 1555.944000, 0.957764, -0.290039, 
12.24, 1590.909100, 0.955322, -0.306396, 
12.25, 1674.825100, 0.942139, -0.321045, 
12.26, 1786.713300, 0.963379, -0.319336, 
12.27, 1888.111800, 0.954102, -0.308838, 
12.28, 1979.020900, 0.968994, -0.293701, 
12.29, 2045.454500, 0.961426, -0.270996, 
12.30, 2080.419400, 0.960205, -0.255127, 
12.31, 2080.419400, 0.959961, -0.234131, 
12.32, 2055.943800, 0.964600, -0.215332, 
12.33, 1996.503400, 0.977295, -0.190918, 
12.34, 1912.587300, 0.965576, -0.185059, 
12.35, 1807.692300, 0.962402, -0.169434, 
12.36, 1674.825100, 0.969238, -0.143311, 
12.37, 1489.510400, 0.973633, -0.119873, 
12.38, 1265.734300, 0.977783, -0.097412, 
12.39, 1003.496500, 0.981934, -0.092041, 
12.40, 755.244690, 0.969971, -0.090088, 
12.41, 503.496490, 0.971924, -0.103271, 
12.42, 304.195800, 0.982666, -0.130371, 
12.43, 178.321670, 0.969238, -0.162842, 
12.44, 129.370620, 0.982910, -0.180908, 
12.45, 118.881110, 0.976563, -0.204102, 
12.46, 139.860140, 0.978271, -0.213867, 
12.47, 213.286700, 0.971191, -0.236328, 
12.48, 325.174800, 0.976318, -0.268066, 
12.49, 486.013980, 0.973877, -0.281250, 
12.50, 685.314640, 0.974609, -0.292725, 
12.51, 930.069890, 0.973877, -0.308594, 
12.52, 1230.769200, 0.971191, -0.377930, 
12.53, 1769.230700, 0.974854, -0.480469, 
12.54, 2510.489500, 0.968018, -0.520264, 
12.55, 3293.706100, 0.965576, -0.509033, 
12.56, 4041.957800, 0.969727, -0.444824, 
12.57, 4639.859900, 0.944336, -0.388916, 
12.58, 5108.391600, 0.963135, -0.291016, 
12.59, 5384.615200, 0.943359, -0.181396, 
12.60, 5458.041500, 0.958008, -0.113037, 
12.61, 5486.013700, 0.962158, -0.068359, 
12.62, 5409.090800, 0.940674, -0.018799, 
12.63, 5241.258300, 0.978760, 0.036621, 
12.64, 4986.013700, 0.962646, 0.075928, 
12.65, 4713.286600, 0.969238, 0.104248, 
12.66, 4426.573200, 0.970459, 0.114990, 
12.67, 4097.901900, 0.983887, 0.138184, 
12.68, 3811.188700, 0.984619, 0.118164, 
12.69, 3576.922900, 0.998291, 0.110107, 
12.70, 3398.601300, 0.979736, 0.092041, 
12.71, 3276.223600, 0.971436, 0.073242, 
12.72, 3255.244600, 1.001709, 0.037598, 
12.73, 3328.671100, 0.971436, 0.029053, 
12.74, 3363.636200, 0.989258, 0.099854, 
12.75, 3237.762200, 0.973877, 0.175293, 
12.76, 2999.999800, 0.989258, 0.190186, 
12.77, 2797.202600, 0.974365, 0.162354, 
12.78, 2720.279500, 0.992920, 0.119629, 
12.79, 2727.272700, 0.976807, 0.065186, 
12.80, 2860.139600, 0.982178, 0.037354, 
12.81, 3153.845900, 0.971680, -0.063721, 
12.82, 3555.943800, 0.972656, -0.018799, 
12.83, 3919.580300, 0.980225, 0.045654, 
12.84, 4115.384300, 0.950439, 0.118164, 
12.85, 4115.384300, 0.970215, 0.199707, 
12.86, 3975.524200, 0.997559, 0.263916, 
12.87, 3744.755100, 0.922119, 0.291504, 
12.88, 3573.426500, 0.987061, 0.314697, 
12.89, 3356.643300, 0.963135, 0.310303, 
12.90, 3146.853000, 0.957031, 0.276123, 
12.91, 3097.901900, 0.967041, 0.241211, 
12.92, 3146.853000, 0.927002, 0.233643, 
12.93, 3202.797100, 0.976807, 0.216309, 
12.94, 3286.713100, 0.935303, 0.224609, 
12.95, 3381.118700, 0.946045, 0.242188, 
12.96, 3451.048800, 0.940186, 0.273926, 
12.97, 3405.594200, 0.945313, 0.333496, 
12.98, 3283.216600, 0.936035, 0.358154, 
12.99, 3181.818100, 0.933105, 0.335938, 
13.00, 3146.853000, 0.929443, 0.342529, 
13.01, 3083.916000, 0.934326, 0.356689, 
13.02, 3017.482400, 0.929199, 0.371094, 
13.03, 2933.566400, 0.927979, 0.387451, 
13.04, 2825.174800, 0.919434, 0.414063, 
13.05, 2699.300500, 0.923828, 0.421631, 
13.06, 2548.950900, 0.921631, 0.444092, 
13.07, 2363.636200, 0.927734, 0.471680, 
13.08, 2118.881100, 0.914551, 0.485840, 
13.09, 1863.636200, 0.917969, 0.497314, 
13.10, 1587.412500, 0.917969, 0.519043, 
13.11, 1276.223800, 0.907227, 0.529297, 
13.12, 940.559390, 0.915771, 0.554688, 
13.13, 569.930050, 0.927979, 0.559570, 
13.14, 167.832150, 0.914551, 0.564209, 
13.15, -202.797200, 0.923096, 0.574951, 
13.16, -601.398560, 0.921143, 0.570068, 
13.17, -975.524410, 0.914551, 0.542480, 
13.18, -1290.209700, 0.923340, 0.528564, 
13.19, -1597.902000, 0.914551, 0.515869, 
13.20, -1888.111800, 0.926270, 0.499268, 
13.21, -2160.839100, 0.913086, 0.483398, 
13.22, -2398.601300, 0.923340, 0.469482, 
13.23, -2618.881100, 0.917480, 0.444824, 
13.24, -2797.202600, 0.922852, 0.425293, 
13.25, -2965.034900, 0.929199, 0.407227, 
13.26, -3083.916000, 0.932617, 0.381592, 
13.27, -3188.811000, 0.923096, 0.364746, 
13.28, -3255.244600, 0.929199, 0.349609, 
13.29, -3332.167700, 0.932861, 0.337158, 
13.30, -3409.090800, 0.945313, 0.324219, 
13.31, -3444.055700, 0.938477, 0.307373, 
13.32, -3506.992900, 0.940430, 0.289795, 
13.33, -3520.978800, 0.938232, 0.281494, 
13.34, -3545.454300, 0.953613, 0.259766, 
13.35, -3562.937000, 0.949707, 0.239258, 
13.36, -3552.447300, 0.958984, 0.226807, 
13.37, -3531.468300, 0.958008, 0.217773, 
13.38, -3506.992900, 0.957031, 0.201172, 
13.39, -3493.006800, 0.965820, 0.187744, 
13.40, -3615.384500, 0.962646, 0.260498, 
13.41, -3772.727100, 0.954102, 0.242188, 
13.42, -3909.090800, 0.969482, 0.230225, 
13.43, -4034.964800, 0.965088, 0.191162, 
13.44, -4122.377400, 0.966553, 0.167480, 
13.45, -4146.853000, 0.958984, 0.138184, 
13.46, -4164.335400, 0.972168, 0.107422, 
13.47, -4139.859900, 0.966553, 0.087891, 
13.48, -4104.895000, 0.967041, 0.057617, 
13.49, -4006.992900, 0.976074, 0.022217, 
13.50, -3849.650100, 0.973877, -0.005127, 
13.51, -3685.314500, 0.978760, -0.012939, 
13.52, -3559.440400, 0.972412, -0.020020, 
13.53, -3405.594200, 0.992188, -0.029053, 
13.54, -3255.244600, 0.990723, -0.040039, 
13.55, -3111.887900, 0.979004, -0.045654, 
13.56, -3003.496300, 0.984619, -0.047607, 
13.57, -2895.104700, 0.982178, -0.060791, 
13.58, -2800.699200, 0.980225, -0.058838, 
13.59, -2716.783200, 0.994385, -0.046387, 
13.60, -2692.307600, 0.982666, -0.040771, 
13.61, -2692.307600, 0.989258, -0.041504, 
13.62, -2702.797100, 0.985107, -0.030518, 
13.63, -2769.230700, 0.981201, -0.024170, 
13.64, -2874.125700, 0.980469, -0.028320, 
13.65, -2958.041700, 0.993896, -0.029297, 
13.66, -3090.908900, 0.972168, -0.039795, 
13.67, -3171.328600, 0.983154, -0.065674, 
13.68, -3244.755100, 0.979004, -0.082764, 
13.69, -3318.181600, 0.972900, -0.095459, 
13.70, -3381.118700, 0.975098, -0.089600, 
13.71, -3479.020800, 0.965088, -0.094482, 
13.72, -3618.880900, 0.964355, -0.089355, 
13.73, -3737.762000, 0.977051, -0.094971, 
13.74, -3923.076700, 0.965820, -0.094482, 
13.75, -4115.384300, 0.958740, -0.111816, 
13.76, -4272.727100, 0.959961, -0.135010, 
13.77, -4405.594200, 0.945801, -0.165039, 
13.78, -4482.517100, 0.946777, -0.199707, 
13.79, -4545.454100, 0.933350, -0.229004, 
13.80, -4562.937000, 0.936035, -0.253174, 
13.81, -4541.958000, 0.931152, -0.282471, 
13.82, -4513.985800, 0.924561, -0.292480, 
13.83, -4489.510300, 0.927490, -0.311035, 
13.84, -4447.552200, 0.918945, -0.327393, 
13.85, -4412.587400, 0.904053, -0.338623, 
13.86, -4374.125500, 0.912598, -0.351318, 
13.87, -4325.174800, 0.908691, -0.379395, 
13.88, -4244.754900, 0.900635, -0.398193, 
13.89, -4146.853000, 0.885742, -0.431641, 
13.90, -4062.936800, 0.899414, -0.419434, 
13.91, -3986.013900, 0.883057, -0.415527, 
13.92, -3930.069800, 0.885986, -0.428711, 
13.93, -3849.650100, 0.878174, -0.468750, 
13.94, -3706.293500, 0.874268, -0.496826, 
13.95, -3534.964800, 0.880615, -0.535400, 
13.96, -3269.230700, 0.878906, -0.569824, 
13.97, -2961.538300, 0.871826, -0.613770, 
13.98, -2601.398400, 0.864014, -0.620605, 
13.99, -2255.244600, 0.861816, -0.614258, 
14.00, -1940.559300, 0.862549, -0.595459, 
14.01, -1699.300700, 0.871826, -0.571289, 
14.02, -1513.986000, 0.860840, -0.564453, 
14.03, -1283.216700, 0.853516, -0.604492, 
14.04, -1010.489400, 0.847168, -0.627197, 
14.05, -660.839110, 0.859863, -0.667236, 
14.06, -234.265720, 0.856445, -0.700439, 
14.07, 251.748250, 0.847656, -0.726563, 
14.08, 797.202760, 0.853271, -0.731689, 
14.09, 1307.692300, 0.857666, -0.707764, 
14.10, 1748.251700, 0.853271, -0.655029, 
14.11, 2080.419400, 0.859619, -0.610107, 
14.12, 2363.636200, 0.859619, -0.580078, 
14.13, 2573.426500, 0.846924, -0.557617, 
14.14, 2776.223600, 0.872314, -0.550537, 
14.15, 2951.048800, 0.868164, -0.543945, 
14.16, 3164.335400, 0.887207, -0.550781, 
14.17, 3363.636200, 0.864990, -0.528809, 
14.18, 3573.426500, 0.879150, -0.510498, 
14.19, 3741.258500, 0.876709, -0.494873, 
14.20, 3881.118700, 0.885010, -0.467285, 
14.21, 3975.524200, 0.881104, -0.442627, 
14.22, 4024.475300, 0.893311, -0.408447, 
14.23, 4027.971900, 0.900391, -0.375244, 
14.24, 3996.503400, 0.897217, -0.347168, 
14.25, 3923.076700, 0.902588, -0.329834, 
14.26, 3839.160600, 0.914307, -0.318115, 
14.27, 3765.734100, 0.930420, -0.316650, 
14.28, 3730.769000, 0.926270, -0.325195, 
14.29, 3748.251500, 0.927734, -0.347168, 
14.30, 3821.678200, 0.927246, -0.357666, 
14.31, 3916.083700, 0.927979, -0.345215, 
14.32, 4041.957800, 0.938965, -0.345703, 
14.33, 4185.314500, 0.941650, -0.325928, 
14.34, 4297.202600, 0.939209, -0.314209, 
14.35, 4412.587400, 0.933105, -0.294189, 
14.36, 4489.510300, 0.934082, -0.265625, 
14.37, 4552.447300, 0.942627, -0.240723, 
14.38, 4597.901900, 0.946289, -0.227783, 
14.39, 4643.356400, 0.956543, -0.207764, 
14.40, 4667.832000, 0.950439, -0.194580, 
14.41, 4702.796900, 0.956055, -0.166748, 
14.42, 4688.811000, 0.957764, -0.154297, 
14.43, 4667.832000, 0.957275, -0.137939, 
14.44, 4667.832000, 0.969482, -0.119629, 
14.45, 4629.370600, 0.963135, -0.102295, 
14.46, 4583.916000, 0.973389, -0.086426, 
14.47, 4531.468300, 0.967285, -0.072510, 
14.48, 4493.006800, 0.963379, -0.056641, 
14.49, 4461.538100, 0.968750, -0.050781, 
14.50, 4447.552200, 0.977783, -0.043701, 
14.51, 4440.559100, 0.978027, -0.042969, 
14.52, 4475.524400, 0.966064, -0.033936, 
14.53, 4500.000000, 0.983887, -0.018799, 
14.54, 4524.475100, 0.963135, -0.001221, 
14.55, 4534.964800, 0.977051, 0.012695, 
14.56, 4541.958000, 0.974609, 0.029541, 
14.57, 4538.461400, 0.975830, 0.041260, 
14.58, 4545.454100, 0.968750, 0.049805, 
14.59, 4587.412600, 0.960693, 0.050781, 
14.60, 4451.048800, 0.968262, 0.270264, 
14.61, 3965.034700, 0.992676, 0.341553, 
14.62, 3342.657200, 0.979736, 0.365967, 
14.63, 2807.692100, 0.986084, 0.292236, 
14.64, 2538.461400, 0.982910, 0.163086, 
14.65, 2520.979000, 0.982910, 0.081299, 
14.66, 2681.818100, 0.980957, 0.061768, 
14.67, 2867.132800, 0.972168, 0.080811, 
14.68, 2989.510300, 0.976074, 0.119873, 
14.69, 3031.468500, 0.975586, 0.172607, 
14.70, 2989.510300, 0.975342, 0.209229, 
14.71, 2895.104700, 0.982178, 0.233154, 
14.72, 2755.244600, 0.978027, 0.246094, 
14.73, 2632.866900, 0.969727, 0.245850, 
14.74, 2545.454300, 0.973633, 0.232910, 
14.75, 2500.000000, 0.974609, 0.212158, 
14.76, 2513.985800, 0.967041, 0.199951, 
14.77, 2573.426500, 0.970215, 0.185059, 
14.78, 2643.356400, 0.952393, 0.193848, 
14.79, 2748.251700, 0.957764, 0.219971, 
14.80, 2772.727100, 0.960205, 0.253174, 
14.81, 2727.272700, 0.951172, 0.303711, 
14.82, 2583.916000, 0.944336, 0.328125, 
14.83, 2426.573200, 0.962891, 0.334229, 
14.84, 2311.188700, 0.944580, 0.320801, 
14.85, 2272.727100, 0.963623, 0.281006, 
14.86, 2311.188700, 0.945801, 0.245361, 
14.87, 2440.559300, 0.935547, 0.228516, 
14.88, 2615.384500, 0.945557, 0.239746, 
14.89, 2720.279500, 0.938232, 0.275879, 
14.90, 2776.223600, 0.938721, 0.320557, 
14.91, 2727.272700, 0.928955, 0.370850, 
14.92, 2594.405500, 0.924561, 0.393555, 
14.93, 2451.048800, 0.933838, 0.398682, 
14.94, 2321.678200, 0.927979, 0.395996, 
14.95, 2227.272700, 0.923828, 0.388184, 
14.96, 2167.832000, 0.929932, 0.375244, 
14.97, 2125.874000, 0.928711, 0.375732, 
14.98, 2115.384500, 0.921631, 0.381836, 
14.99, 2094.405500, 0.919922, 0.391846, 
15.00, 2031.468400, 0.907715, 0.418701, 
15.01, 1951.048800, 0.915283, 0.425537, 
15.02, 1860.139800, 0.923096, 0.448975, 
15.03, 1727.272700, 0.906006, 0.458008, 
15.04, 1594.405500, 0.919922, 0.448242, 
15.05, 1503.496500, 0.899170, 0.424561, 
15.06, 1503.496500, 0.904785, 0.386963, 
15.07, 1580.419600, 0.908203, 0.365723, 
15.08, 1723.776100, 0.905518, 0.356201, 
15.09, 1867.132800, 0.901611, 0.360840, 
15.10, 1999.999900, 0.894043, 0.379150, 
15.11, 2080.419400, 0.900391, 0.406738, 
15.12, 2101.398400, 0.894043, 0.433594, 
15.13, 2087.412600, 0.878906, 0.464600, 
15.14, 2010.489400, 0.896729, 0.478760, 
15.15, 1944.055900, 0.894775, 0.481689, 
15.16, 1870.629300, 0.891602, 0.494629, 
15.17, 1800.699200, 0.878662, 0.489990, 
15.18, 1762.237700, 0.878174, 0.471680, 
15.19, 1786.713300, 0.873291, 0.445557, 
15.20, 1835.664300, 0.862793, 0.447998, 
15.21, 1916.083900, 0.862793, 0.462891, 
15.22, 1944.055900, 0.875977, 0.470703, 
15.23, 1999.999900, 0.855957, 0.483154, 
15.24, 1989.510400, 0.868896, 0.498779, 
15.25, 1972.027800, 0.854248, 0.513184, 
15.26, 1947.552400, 0.856445, 0.528809, 
15.27, 1846.153800, 0.857910, 0.563965, 
15.28, 1709.790200, 0.859131, 0.583008, 
15.29, 1548.950900, 0.855957, 0.572998, 
15.30, 1451.048800, 0.851074, 0.551758, 
15.31, 1437.062900, 0.850342, 0.504639, 
15.32, 1493.007000, 0.844482, 0.492432, 
15.33, 1594.405500, 0.839844, 0.493164, 
15.34, 1667.832000, 0.840088, 0.513672, 
15.35, 1709.790200, 0.834961, 0.533447, 
15.36, 1695.804100, 0.829834, 0.555420, 
15.37, 1685.314600, 0.835205, 0.567139, 
15.38, 1650.349600, 0.826416, 0.569336, 
15.39, 1615.384500, 0.818848, 0.575684, 
15.40, 1569.930100, 0.822510, 0.569580, 
15.41, 1576.923000, 0.819336, 0.553711, 
15.42, 1611.888100, 0.818115, 0.558594, 
15.43, 1618.881100, 0.819824, 0.565186, 
15.44, 1608.391500, 0.808350, 0.578613, 
15.45, 1604.895000, 0.810547, 0.578857, 
15.46, 1594.405500, 0.811035, 0.576416, 
15.47, 1622.377600, 0.793213, 0.563965, 
15.48, 1702.797100, 0.802979, 0.551514, 
15.49, 1786.713300, 0.798584, 0.547607, 
15.50, 1867.132800, 0.786621, 0.565430, 
15.51, 1940.559300, 0.795654, 0.586670, 
15.52, 1951.048800, 0.783447, 0.595947, 
15.53, 1972.027800, 0.784424, 0.608887, 
15.54, 1951.048800, 0.778564, 0.619873, 
15.55, 1951.048800, 0.775879, 0.623291, 
15.56, 1954.545400, 0.773193, 0.626953, 
15.57, 1940.559300, 0.771484, 0.643066, 
15.58, 1912.587300, 0.763916, 0.635498, 
15.59, 1933.566300, 0.755615, 0.617920, 
15.60, 1993.007000, 0.768799, 0.621826, 
15.61, 2013.986000, 0.759033, 0.645508, 
15.62, 1999.999900, 0.749512, 0.672852, 
15.63, 1930.069800, 0.749756, 0.691162, 
15.64, 1849.650300, 0.743164, 0.702637, 
15.65, 1765.734100, 0.745605, 0.699463, 
15.66, 1678.321700, 0.739502, 0.708008, 
15.67, 1601.398600, 0.732910, 0.696045, 
15.68, 1524.475500, 0.731689, 0.693604, 
15.69, 1489.510400, 0.729492, 0.686035, 
15.70, 1458.041900, 0.733643, 0.687744, 
15.71, 1447.552400, 0.724365, 0.686279, 
15.72, 1423.076900, 0.716309, 0.697754, 
15.73, 1409.090800, 0.717285, 0.697998, 
15.74, 1374.125900, 0.722900, 0.708008, 
15.75, 1353.146900, 0.710693, 0.697998, 
15.76, 1346.153800, 0.699707, 0.691895, 
15.77, 1360.139800, 0.713867, 0.683105, 
15.78, 1419.580300, 0.702881, 0.677734, 
15.79, 1482.517500, 0.706787, 0.682129, 
15.80, 1545.454500, 0.706299, 0.688721, 
15.81, 1566.433500, 0.694336, 0.707520, 
15.82, 1569.930100, 0.691895, 0.714355, 
15.83, 1569.930100, 0.679199, 0.716797, 
15.84, 1566.433500, 0.687012, 0.720703, 
15.85, 1552.447500, 0.685547, 0.724365, 
15.86, 1548.950900, 0.672607, 0.720459, 
15.87, 1548.950900, 0.679688, 0.723877, 
15.88, 1580.419600, 0.675537, 0.722900, 
15.89, 1590.909100, 0.677246, 0.742188, 
15.90, 1559.440400, 0.668457, 0.759033, 
15.91, 1524.475500, 0.666748, 0.756592, 
15.92, 1503.496500, 0.664551, 0.753174, 
15.93, 1482.517500, 0.648926, 0.747314, 
15.94, 1472.028000, 0.652588, 0.751953, 
15.95, 1468.531400, 0.638184, 0.756836, 
15.96, 1458.041900, 0.646729, 0.751709, 
15.97, 1447.552400, 0.652344, 0.771973, 
15.98, 1405.594400, 0.639893, 0.791748, 
15.99, 1356.643300, 0.639404, 0.781494, 
16.00, 1314.685300, 0.648926, 0.789795, 
16.01, 1234.265600, 0.630859, 0.788818, 
16.02, 1178.321700, 0.636719, 0.786133, 
16.03, 1129.370600, 0.644531, 0.802246, 
16.04, 1038.461500, 0.624023, 0.812256, 
16.05, 916.083860, 0.623291, 0.833496, 
16.06, 793.706240, 0.627686, 0.835449, 
16.07, 636.363590, 0.616943, 0.847900, 
16.08, 451.048920, 0.618652, 0.864990, 
16.09, 178.321670, 0.626709, 0.912598, 
16.10, -164.335660, 0.630859, 0.941406, 
16.11, -538.461490, 0.620117, 0.938477, 
16.12, -909.090880, 0.625244, 0.935059, 
16.13, -1283.216700, 0.620605, 0.934814, 
16.14, -1657.342500, 0.630371, 0.925049, 
16.15, -2024.475500, 0.635010, 0.917725, 
16.16, -2353.146700, 0.638184, 0.884033, 
16.17, -2611.887900, 0.644531, 0.859375, 
16.18, -2846.153800, 0.645020, 0.849121, 
16.19, -3080.419400, 0.651611, 0.854004, 
16.20, -3367.132800, 0.668213, 0.879639, 
16.21, -3692.307600, 0.661377, 0.882813, 
16.22, -4066.433300, 0.670898, 0.874023, 
16.23, -4409.090800, 0.678467, 0.834717, 
16.24, -4667.832000, 0.672607, 0.805664, 
16.25, -4870.628900, 0.689453, 0.768066, 
16.26, -5052.447300, 0.692383, 0.735107, 
16.27, -5167.832000, 0.707275, 0.700439, 
16.28, -5220.279300, 0.712891, 0.677246, 
16.29, -5279.720200, 0.722412, 0.653809, 
16.30, -5286.712900, 0.739502, 0.643311, 
16.31, -5318.181600, 0.739502, 0.633301, 
16.32, -5360.139600, 0.760498, 0.618896, 
16.33, -5381.118700, 0.765869, 0.602539, 
16.34, -5388.111800, 0.772217, 0.580811, 
16.35, -5430.069800, 0.781494, 0.585449, 
16.36, -5486.013700, 0.792969, 0.577148, 
16.37, -5541.958000, 0.793701, 0.558105, 
16.38, -5615.384300, 0.814453, 0.549316, 
16.39, -5653.845700, 0.823486, 0.493164, 
16.40, -5590.908700, 0.819092, 0.435791, 
16.41, -5468.531300, 0.838379, 0.422363, 
16.42, -5356.643100, 0.842041, 0.417236, 
16.43, -5286.712900, 0.860107, 0.431885, 
16.44, -5248.251500, 0.862549, 0.423340, 
16.45, -5258.741200, 0.869629, 0.417969, 
16.46, -5279.720200, 0.885498, 0.415039, 
16.47, -5304.195300, 0.885498, 0.397949, 
16.48, -5332.167500, 0.884277, 0.378906, 
16.49, -5353.146500, 0.891357, 0.365723, 
16.50, -5395.104500, 0.902344, 0.355957, 
16.51, -5426.573200, 0.904785, 0.316406, 
16.52, -5381.118700, 0.924805, 0.266846, 
16.53, -5283.216300, 0.927002, 0.244141, 
16.54, -5174.824700, 0.914307, 0.219238, 
16.55, -5041.958000, 0.919922, 0.197510, 
16.56, -4919.580100, 0.931885, 0.197021, 
16.57, -4807.691900, 0.947021, 0.203125, 
16.58, -4744.754900, 0.946289, 0.187500, 
16.59, -4685.314500, 0.947754, 0.167480, 
16.60, -4580.419400, 0.951660, 0.149902, 
16.61, -4479.021000, 0.961182, 0.128906, 
16.62, -4349.650400, 0.964111, 0.102539, 
16.63, -4195.804200, 0.965088, 0.080322, 
16.64, -4066.433300, 0.958740, 0.106934, 
16.65, -4031.468300, 0.957275, 0.132080, 
16.66, -4076.922900, 0.980713, 0.134277, 
16.67, -4118.880900, 0.957764, 0.127441, 
16.68, -4216.783200, 0.967041, 0.116455, 
16.69, -4297.202600, 0.972412, 0.128174, 
16.70, -4437.062500, 0.966309, 0.090332, 
16.71, -4506.992700, 0.982910, 0.079834, 
16.72, -4527.971700, 0.956055, 0.010010, 
16.73, -4486.013700, 0.987061, -0.017578, 
16.74, -4423.076700, 0.968262, -0.001953, 
16.75, -4409.090800, 0.985352, -0.024170, 
16.76, -4395.104500, 0.960449, -0.019775, 
16.77, -4458.042000, 0.979492, -0.003906, 
16.78, -4520.979000, 0.957031, -0.030273, 
16.79, -4587.412600, 0.968750, -0.047119, 
16.80, -4650.349600, 0.972412, -0.052734, 
16.81, -4748.251500, 0.931396, -0.069336, 
16.82, -4818.181600, 0.973877, -0.066650, 
16.83, -4909.090800, 0.954834, -0.095459, 
16.84, -4972.027800, 0.940186, -0.124512, 
16.85, -5024.475100, 0.962402, -0.137695, 
16.86, -5055.943800, 0.939697, -0.153320, 
16.87, -5108.391600, 0.937256, -0.180420, 
16.88, -5143.356400, 0.944580, -0.194092, 
16.89, -5171.328600, 0.933838, -0.218994, 
16.90, -5157.342300, 0.925049, -0.234131, 
16.91, -5185.314500, 0.930176, -0.235352, 
16.92, -5223.775900, 0.924805, -0.249023, 
16.93, -5276.223600, 0.918945, -0.254639, 
